camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
balcony,day4,balcony_day4_18-44-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-48.jpg,18:44:48,17,1631.23,139.24,1770.05,351.79,138.83,212.55,29507.05,1700.64,245.52,0.2648
balcony,day4,balcony_day4_18-44-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-48.jpg,18:44:48,18,1462.57,3.48,1537.38,182.63,74.82,179.16,13403.76,1499.98,93.06,0.2612
balcony,day4,balcony_day4_18-44-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-48.jpg,18:44:48,19,1344.48,66.06,1418.37,256.07,73.88,190.01,14039.0,1381.43,161.06,0.2544
balcony,day4,balcony_day4_18-44-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-51.jpg,18:44:51,1,1575.95,297.67,1918.75,1012.41,342.8,714.74,245014.39,1747.35,655.04,0.8297
balcony,day4,balcony_day4_18-44-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-51.jpg,18:44:51,2,834.07,564.0,990.1,790.49,156.03,226.49,35339.55,912.08,677.25,0.788
balcony,day4,balcony_day4_18-44-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-51.jpg,18:44:51,3,1274.71,318.74,1389.38,522.34,114.68,203.6,23348.05,1332.05,420.54,0.732
balcony,day4,balcony_day4_18-44-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-51.jpg,18:44:51,4,431.6,63.09,532.72,248.83,101.12,185.74,18781.71,482.16,155.96,0.7134
balcony,day4,balcony_day4_18-44-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-51.jpg,18:44:51,5,607.67,866.13,796.33,1080.0,188.66,213.87,40349.3,702.0,973.06,0.685
balcony,day4,balcony_day4_18-44-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-51.jpg,18:44:51,6,901.91,1.54,971.02,157.65,69.12,156.11,10789.64,936.47,79.59,0.6687
balcony,day4,balcony_day4_18-44-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-51.jpg,18:44:51,7,1188.2,47.07,1264.85,273.47,76.64,226.4,17352.03,1226.52,160.27,0.6608
balcony,day4,balcony_day4_18-44-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-51.jpg,18:44:51,8,1061.16,38.2,1137.56,223.72,76.4,185.53,14174.88,1099.36,130.96,0.5582
balcony,day4,balcony_day4_18-44-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-51.jpg,18:44:51,9,1641.66,141.03,1759.07,349.23,117.41,208.2,24444.76,1700.37,245.13,0.5414
balcony,day4,balcony_day4_18-44-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-51.jpg,18:44:51,10,705.27,673.9,789.72,910.8,84.45,236.89,20004.44,747.49,792.35,0.4526
balcony,day4,balcony_day4_18-44-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-51.jpg,18:44:51,11,629.68,169.2,682.49,285.76,52.82,116.55,6156.08,656.09,227.48,0.4383
balcony,day4,balcony_day4_18-44-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-51.jpg,18:44:51,12,1082.8,314.01,1244.46,619.97,161.67,305.97,49464.29,1163.63,466.99,0.434
balcony,day4,balcony_day4_18-44-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-51.jpg,18:44:51,13,1014.83,395.92,1127.44,657.87,112.61,261.95,29497.1,1071.13,526.89,0.4162
balcony,day4,balcony_day4_18-44-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-51.jpg,18:44:51,14,338.55,741.22,470.87,974.11,132.32,232.89,30816.21,404.71,857.66,0.3514
balcony,day4,balcony_day4_18-44-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-51.jpg,18:44:51,15,965.02,809.41,1086.72,976.99,121.7,167.59,20395.34,1025.87,893.2,0.3404
balcony,day4,balcony_day4_18-44-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-51.jpg,18:44:51,16,964.58,810.17,1050.96,968.42,86.39,158.25,13670.86,1007.77,889.29,0.3106
balcony,day4,balcony_day4_18-44-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-51.jpg,18:44:51,17,145.08,218.64,296.8,405.79,151.72,187.15,28393.02,220.94,312.22,0.2559
balcony,day4,balcony_day4_18-44-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-54.jpg,18:44:54,1,1551.63,296.03,1918.89,1009.5,367.27,713.47,262033.9,1735.26,652.76,0.8628
balcony,day4,balcony_day4_18-44-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-54.jpg,18:44:54,2,393.93,702.42,568.9,996.93,174.98,294.51,51531.9,481.42,849.67,0.784
balcony,day4,balcony_day4_18-44-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-54.jpg,18:44:54,3,778.15,513.28,906.0,717.14,127.85,203.86,26062.93,842.07,615.21,0.7428
balcony,day4,balcony_day4_18-44-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-54.jpg,18:44:54,4,985.08,242.84,1066.53,500.92,81.45,258.08,21020.22,1025.81,371.88,0.7284
balcony,day4,balcony_day4_18-44-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-54.jpg,18:44:54,5,433.4,3.02,575.8,312.23,142.4,309.22,44031.0,504.6,157.62,0.7191
balcony,day4,balcony_day4_18-44-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-54.jpg,18:44:54,6,617.69,854.24,796.07,1079.55,178.38,225.31,40189.59,706.88,966.9,0.7159
balcony,day4,balcony_day4_18-44-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-54.jpg,18:44:54,7,902.21,1.52,961.95,161.05,59.74,159.53,9529.59,932.08,81.29,0.6932
balcony,day4,balcony_day4_18-44-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-54.jpg,18:44:54,8,958.67,1.07,1017.94,169.7,59.27,168.63,9995.02,988.31,85.38,0.6322
balcony,day4,balcony_day4_18-44-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-54.jpg,18:44:54,9,1000.87,491.27,1100.31,706.57,99.44,215.3,21408.48,1050.59,598.92,0.6145
balcony,day4,balcony_day4_18-44-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-54.jpg,18:44:54,10,81.01,908.16,286.15,1079.45,205.14,171.3,35140.97,183.58,993.81,0.603
balcony,day4,balcony_day4_18-44-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-54.jpg,18:44:54,11,1258.35,449.76,1378.99,695.0,120.64,245.23,29585.25,1318.67,572.38,0.5713
balcony,day4,balcony_day4_18-44-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-54.jpg,18:44:54,12,1454.55,206.78,1586.24,511.46,131.69,304.68,40122.5,1520.39,359.12,0.5695
balcony,day4,balcony_day4_18-44-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-54.jpg,18:44:54,13,953.44,806.8,1081.1,989.88,127.66,183.09,23372.4,1017.27,898.34,0.4862
balcony,day4,balcony_day4_18-44-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-54.jpg,18:44:54,14,630.87,171.47,682.86,282.04,51.99,110.57,5748.94,656.87,226.75,0.4134
balcony,day4,balcony_day4_18-44-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-54.jpg,18:44:54,15,748.75,893.04,861.32,1080.0,112.57,186.96,21045.27,805.04,986.52,0.3822
balcony,day4,balcony_day4_18-44-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-54.jpg,18:44:54,16,0.09,176.82,88.66,453.41,88.57,276.59,24497.12,44.37,315.11,0.3458
balcony,day4,balcony_day4_18-44-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-54.jpg,18:44:54,17,1650.08,140.94,1760.59,354.56,110.51,213.62,23607.39,1705.34,247.75,0.3015
balcony,day4,balcony_day4_18-44-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-54.jpg,18:44:54,18,372.85,3.17,460.65,190.37,87.8,187.19,16435.94,416.75,96.77,0.2612
balcony,day4,balcony_day4_18-44-57.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-57.jpg,18:44:57,1,1581.01,302.36,1918.71,1010.18,337.7,707.82,239028.41,1749.86,656.27,0.8145
balcony,day4,balcony_day4_18-44-57.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-57.jpg,18:44:57,2,839.48,435.98,925.43,639.85,85.95,203.86,17522.56,882.45,537.92,0.7393
balcony,day4,balcony_day4_18-44-57.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-57.jpg,18:44:57,3,1570.33,229.36,1698.35,505.81,128.02,276.45,35391.52,1634.34,367.59,0.7263
balcony,day4,balcony_day4_18-44-57.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-57.jpg,18:44:57,4,1285.5,285.12,1393.04,474.66,107.55,189.54,20384.3,1339.27,379.89,0.6749
balcony,day4,balcony_day4_18-44-57.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-57.jpg,18:44:57,5,670.71,460.98,780.25,688.2,109.54,227.22,24889.04,725.48,574.59,0.666
balcony,day4,balcony_day4_18-44-57.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-57.jpg,18:44:57,6,906.8,2.52,966.17,161.36,59.36,158.84,9429.11,936.48,81.94,0.6311
balcony,day4,balcony_day4_18-44-57.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-57.jpg,18:44:57,7,962.02,0.98,1021.47,174.28,59.46,173.3,10304.22,991.75,87.63,0.6293
balcony,day4,balcony_day4_18-44-57.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-57.jpg,18:44:57,8,1672.96,231.62,1809.83,420.51,136.87,188.88,25852.39,1741.39,326.06,0.6191
balcony,day4,balcony_day4_18-44-57.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-57.jpg,18:44:57,9,667.76,703.8,787.65,873.55,119.89,169.75,20351.0,727.71,788.67,0.5741
balcony,day4,balcony_day4_18-44-57.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-57.jpg,18:44:57,10,589.97,624.05,686.37,843.02,96.41,218.97,21110.07,638.17,733.54,0.574
balcony,day4,balcony_day4_18-44-57.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-57.jpg,18:44:57,11,1473.41,379.74,1578.51,510.07,105.1,130.32,13697.25,1525.96,444.9,0.4528
balcony,day4,balcony_day4_18-44-57.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-57.jpg,18:44:57,12,1441.87,276.14,1521.17,437.16,79.3,161.02,12768.36,1481.52,356.65,0.3843
balcony,day4,balcony_day4_18-44-57.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-57.jpg,18:44:57,13,630.3,169.22,685.14,285.77,54.83,116.55,6391.06,657.72,227.5,0.2841
balcony,day4,balcony_day4_18-44-57.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-57.jpg,18:44:57,14,327.26,940.83,434.46,1079.76,107.2,138.94,14893.83,380.86,1010.3,0.2583
balcony,day4,balcony_day4_18-44-57.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-44-57.jpg,18:44:57,15,374.86,818.46,535.63,1053.96,160.77,235.5,37862.16,455.25,936.21,0.2514
balcony,day4,balcony_day4_18-45-00.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-00.jpg,18:45:00,1,728.75,193.99,822.41,405.33,93.66,211.34,19793.31,775.58,299.66,0.7461
balcony,day4,balcony_day4_18-45-00.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-00.jpg,18:45:00,2,1033.1,107.45,1134.55,331.8,101.45,224.35,22760.67,1083.83,219.62,0.7351
balcony,day4,balcony_day4_18-45-00.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-00.jpg,18:45:00,3,1179.18,174.48,1314.34,378.2,135.15,203.71,27532.9,1246.76,276.34,0.7083
balcony,day4,balcony_day4_18-45-00.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-00.jpg,18:45:00,4,1355.9,0.59,1478.27,187.94,122.37,187.35,22925.25,1417.09,94.27,0.6184
balcony,day4,balcony_day4_18-45-00.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-00.jpg,18:45:00,5,619.1,211.79,731.32,470.67,112.21,258.87,29049.34,675.21,341.23,0.6128
balcony,day4,balcony_day4_18-45-00.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-00.jpg,18:45:00,6,452.59,385.37,588.36,614.82,135.77,229.45,31151.17,520.47,500.1,0.6096
balcony,day4,balcony_day4_18-45-00.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-00.jpg,18:45:00,7,538.15,289.97,648.12,540.69,109.97,250.72,27571.29,593.13,415.33,0.6004
balcony,day4,balcony_day4_18-45-00.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-00.jpg,18:45:00,8,1237.93,1.44,1316.05,165.21,78.12,163.77,12793.88,1276.99,83.33,0.5436
balcony,day4,balcony_day4_18-45-00.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-00.jpg,18:45:00,9,1741.69,61.45,1911.44,292.93,169.75,231.48,39293.65,1826.56,177.19,0.4922
balcony,day4,balcony_day4_18-45-00.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-00.jpg,18:45:00,10,712.89,396.93,797.08,619.02,84.19,222.08,18696.22,754.99,507.98,0.4805
balcony,day4,balcony_day4_18-45-00.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-00.jpg,18:45:00,11,538.21,290.63,637.14,485.72,98.93,195.09,19299.31,587.67,388.18,0.3793
balcony,day4,balcony_day4_18-45-00.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-00.jpg,18:45:00,12,644.1,422.57,790.28,692.99,146.18,270.42,39530.86,717.19,557.78,0.3691
balcony,day4,balcony_day4_18-45-00.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-00.jpg,18:45:00,13,451.89,383.92,558.53,566.25,106.64,182.33,19442.75,505.21,475.08,0.2614
balcony,day4,balcony_day4_18-45-03.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-03.jpg,18:45:03,1,310.0,64.95,464.65,286.12,154.66,221.16,34204.26,387.33,175.54,0.8235
balcony,day4,balcony_day4_18-45-03.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-03.jpg,18:45:03,2,808.76,551.84,934.14,784.23,125.38,232.38,29136.41,871.45,668.03,0.7305
balcony,day4,balcony_day4_18-45-03.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-03.jpg,18:45:03,3,879.63,83.26,949.26,308.94,69.62,225.68,15712.73,914.44,196.1,0.7285
balcony,day4,balcony_day4_18-45-03.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-03.jpg,18:45:03,4,932.38,160.1,1017.72,365.59,85.34,205.5,17537.65,975.05,262.84,0.6921
balcony,day4,balcony_day4_18-45-03.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-03.jpg,18:45:03,5,1148.78,541.68,1241.41,790.06,92.63,248.39,23008.86,1195.1,665.87,0.6696
balcony,day4,balcony_day4_18-45-03.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-03.jpg,18:45:03,6,895.21,443.41,1010.61,673.81,115.41,230.41,26591.34,952.91,558.61,0.6385
balcony,day4,balcony_day4_18-45-03.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-03.jpg,18:45:03,7,894.05,448.91,983.88,655.02,89.83,206.11,18515.63,938.97,551.96,0.6107
balcony,day4,balcony_day4_18-45-03.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-03.jpg,18:45:03,8,1666.17,4.44,1839.05,223.51,172.88,219.07,37872.54,1752.61,113.98,0.5095
balcony,day4,balcony_day4_18-45-03.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-03.jpg,18:45:03,9,1544.02,2.32,1685.75,231.26,141.73,228.94,32448.94,1614.88,116.79,0.3598
balcony,day4,balcony_day4_18-45-03.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-03.jpg,18:45:03,10,164.0,70.8,375.67,337.71,211.67,266.91,56498.3,269.83,204.25,0.3044
balcony,day4,balcony_day4_18-45-03.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-03.jpg,18:45:03,11,1741.49,60.73,1915.63,296.63,174.14,235.9,41081.03,1828.56,178.68,0.269
balcony,day4,balcony_day4_18-45-06.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-06.jpg,18:45:06,1,793.72,156.88,873.63,357.93,79.9,201.05,16065.03,833.68,257.41,0.7436
balcony,day4,balcony_day4_18-45-06.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-06.jpg,18:45:06,2,743.4,69.6,803.07,265.92,59.68,196.32,11715.65,773.23,167.76,0.5726
balcony,day4,balcony_day4_18-45-06.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-06.jpg,18:45:06,3,1315.19,599.0,1452.02,787.02,136.83,188.02,25727.48,1383.61,693.01,0.3108
balcony,day4,balcony_day4_18-45-06.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-06.jpg,18:45:06,4,1625.78,544.59,1720.35,668.65,94.58,124.06,11733.64,1673.07,606.62,0.2998
balcony,day4,balcony_day4_18-45-09.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-09.jpg,18:45:09,1,974.54,229.75,1095.13,490.59,120.59,260.83,31453.59,1034.84,360.17,0.8597
balcony,day4,balcony_day4_18-45-09.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-09.jpg,18:45:09,2,276.05,9.57,397.13,258.23,121.08,248.66,30108.41,336.59,133.9,0.8593
balcony,day4,balcony_day4_18-45-09.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-09.jpg,18:45:09,3,1249.11,630.57,1377.9,875.85,128.78,245.28,31588.31,1313.51,753.21,0.8174
balcony,day4,balcony_day4_18-45-09.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-09.jpg,18:45:09,4,637.59,229.45,741.52,469.82,103.93,240.37,24981.14,689.55,349.63,0.8106
balcony,day4,balcony_day4_18-45-09.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-09.jpg,18:45:09,5,797.26,218.5,916.53,456.01,119.27,237.51,28326.97,856.9,337.26,0.7544
balcony,day4,balcony_day4_18-45-09.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-09.jpg,18:45:09,6,438.16,879.37,699.92,1079.59,261.76,200.22,52408.63,569.04,979.48,0.5522
balcony,day4,balcony_day4_18-45-09.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-09.jpg,18:45:09,7,733.21,869.24,1016.42,1078.67,283.2,209.44,59312.84,874.81,973.96,0.4917
balcony,day4,balcony_day4_18-45-09.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-09.jpg,18:45:09,8,0.3,17.84,122.84,195.94,122.54,178.1,21823.43,61.57,106.89,0.3872
balcony,day4,balcony_day4_18-45-09.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-09.jpg,18:45:09,9,101.0,3.05,239.59,245.84,138.59,242.79,33648.92,170.3,124.44,0.3673
balcony,day4,balcony_day4_18-45-09.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-09.jpg,18:45:09,10,87.38,2.83,278.43,367.72,191.06,364.88,69714.06,182.9,185.28,0.2819
balcony,day4,balcony_day4_18-45-12.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-12.jpg,18:45:12,1,1301.96,352.76,1448.12,605.63,146.16,252.87,36958.78,1375.04,479.2,0.8393
balcony,day4,balcony_day4_18-45-12.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-12.jpg,18:45:12,2,653.09,120.29,769.32,359.08,116.23,238.8,27755.21,711.2,239.68,0.8291
balcony,day4,balcony_day4_18-45-12.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-12.jpg,18:45:12,3,940.13,339.66,1026.92,575.25,86.79,235.59,20446.69,983.53,457.45,0.8021
balcony,day4,balcony_day4_18-45-12.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-12.jpg,18:45:12,4,1102.88,317.43,1196.01,529.9,93.13,212.48,19788.56,1149.45,423.66,0.7716
balcony,day4,balcony_day4_18-45-12.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-12.jpg,18:45:12,5,447.96,62.63,550.92,287.03,102.96,224.4,23104.76,499.44,174.83,0.5342
balcony,day4,balcony_day4_18-45-12.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-12.jpg,18:45:12,6,347.42,105.0,445.64,293.12,98.21,188.12,18476.47,396.53,199.06,0.53
balcony,day4,balcony_day4_18-45-12.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-12.jpg,18:45:12,7,346.58,102.09,458.14,341.43,111.56,239.34,26699.61,402.36,221.76,0.2665
balcony,day4,balcony_day4_18-45-12.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-12.jpg,18:45:12,8,827.13,714.0,926.8,867.96,99.67,153.97,15345.43,876.96,790.98,0.2575
balcony,day4,balcony_day4_18-45-15.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-15.jpg,18:45:15,1,721.39,213.65,806.28,437.9,84.89,224.26,19036.37,763.84,325.78,0.8065
balcony,day4,balcony_day4_18-45-15.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-15.jpg,18:45:15,2,1495.53,365.3,1665.35,660.42,169.82,295.12,50117.34,1580.44,512.86,0.7787
balcony,day4,balcony_day4_18-45-15.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-15.jpg,18:45:15,3,934.51,222.54,1025.16,452.19,90.65,229.65,20817.4,979.84,337.36,0.7046
balcony,day4,balcony_day4_18-45-15.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-15.jpg,18:45:15,4,1478.79,130.76,1627.5,373.39,148.71,242.62,36080.97,1553.15,252.07,0.6996
balcony,day4,balcony_day4_18-45-15.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-15.jpg,18:45:15,5,840.07,156.6,926.11,365.41,86.03,208.81,17964.41,883.09,261.01,0.6349
balcony,day4,balcony_day4_18-45-15.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-15.jpg,18:45:15,6,1205.02,428.68,1324.03,678.55,119.01,249.86,29735.83,1264.52,553.61,0.6288
balcony,day4,balcony_day4_18-45-15.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-15.jpg,18:45:15,7,1349.93,395.75,1526.18,611.58,176.25,215.83,38040.62,1438.05,503.67,0.5562
balcony,day4,balcony_day4_18-45-15.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-15.jpg,18:45:15,8,1335.75,790.51,1560.43,991.12,224.68,200.61,45074.24,1448.09,890.82,0.5326
balcony,day4,balcony_day4_18-45-15.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-15.jpg,18:45:15,9,1518.58,130.98,1624.94,358.5,106.36,227.52,24198.1,1571.76,244.74,0.3361
balcony,day4,balcony_day4_18-45-15.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-15.jpg,18:45:15,10,1532.76,131.59,1624.44,304.66,91.69,173.07,15867.62,1578.6,218.12,0.3204
balcony,day4,balcony_day4_18-45-15.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-15.jpg,18:45:15,11,1648.65,58.16,1755.34,307.37,106.69,249.21,26587.41,1701.99,182.76,0.2501
balcony,day4,balcony_day4_18-45-18.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-18.jpg,18:45:18,1,392.68,0.12,519.43,195.27,126.75,195.16,24735.96,456.06,97.69,0.7844
balcony,day4,balcony_day4_18-45-18.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-18.jpg,18:45:18,2,1256.36,400.17,1386.51,632.69,130.15,232.51,30262.68,1321.43,516.43,0.6917
balcony,day4,balcony_day4_18-45-18.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-18.jpg,18:45:18,3,1122.53,65.28,1201.73,299.72,79.2,234.44,18567.58,1162.13,182.5,0.6117
balcony,day4,balcony_day4_18-45-18.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-18.jpg,18:45:18,4,1001.35,291.1,1096.0,531.65,94.65,240.55,22769.24,1048.67,411.37,0.5893
balcony,day4,balcony_day4_18-45-18.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-18.jpg,18:45:18,5,1138.31,370.71,1232.06,608.42,93.75,237.7,22284.99,1185.18,489.56,0.5642
balcony,day4,balcony_day4_18-45-18.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-18.jpg,18:45:18,6,1362.75,373.11,1517.33,636.73,154.58,263.62,40751.66,1440.04,504.92,0.5223
balcony,day4,balcony_day4_18-45-18.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-18.jpg,18:45:18,7,1411.82,67.92,1555.7,321.88,143.88,253.96,36539.68,1483.76,194.9,0.5035
balcony,day4,balcony_day4_18-45-18.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-18.jpg,18:45:18,8,1203.8,102.97,1275.95,279.38,72.15,176.41,12727.39,1239.88,191.18,0.464
balcony,day4,balcony_day4_18-45-18.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-18.jpg,18:45:18,9,1136.68,239.06,1214.69,413.17,78.01,174.11,13582.69,1175.69,326.12,0.3914
balcony,day4,balcony_day4_18-45-18.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-18.jpg,18:45:18,10,1192.97,317.13,1321.36,531.66,128.39,214.52,27542.94,1257.16,424.4,0.3784
balcony,day4,balcony_day4_18-45-18.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-18.jpg,18:45:18,11,1215.26,318.48,1324.94,502.78,109.68,184.3,20213.54,1270.1,410.63,0.321
balcony,day4,balcony_day4_18-45-18.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-45-18.jpg,18:45:18,12,1389.97,370.83,1516.08,589.56,126.11,218.72,27583.09,1453.02,480.19,0.3175
