camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
inside_bar,day4,inside_bar_day4_18-46-09.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-09.jpg,18:46:09,13,1054.51,312.95,1319.5,847.95,264.99,535.0,141771.02,1187.01,580.45,0.269
inside_bar,day4,inside_bar_day4_18-46-12.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-12.jpg,18:46:12,1,289.06,223.47,546.52,845.38,257.45,621.91,160112.33,417.79,534.43,0.6987
inside_bar,day4,inside_bar_day4_18-46-12.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-12.jpg,18:46:12,2,91.4,271.04,253.88,700.51,162.48,429.47,69781.99,172.64,485.77,0.5839
inside_bar,day4,inside_bar_day4_18-46-12.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-12.jpg,18:46:12,3,704.53,326.97,883.98,710.99,179.45,384.02,68912.44,794.25,518.98,0.5257
inside_bar,day4,inside_bar_day4_18-46-12.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-12.jpg,18:46:12,4,613.05,229.18,724.74,505.88,111.69,276.7,30903.69,668.89,367.53,0.4701
inside_bar,day4,inside_bar_day4_18-46-12.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-12.jpg,18:46:12,5,236.97,270.86,311.93,582.87,74.96,312.01,23389.27,274.45,426.86,0.3187
inside_bar,day4,inside_bar_day4_18-46-12.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-12.jpg,18:46:12,6,1062.69,315.6,1269.27,717.78,206.58,402.18,83083.41,1165.98,516.69,0.2711
inside_bar,day4,inside_bar_day4_18-46-12.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-12.jpg,18:46:12,7,892.87,386.1,1012.9,567.81,120.03,181.71,21811.1,952.88,476.96,0.2689
inside_bar,day4,inside_bar_day4_18-46-15.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-15.jpg,18:46:15,1,1183.2,806.99,1521.74,1079.54,338.54,272.55,92268.09,1352.47,943.27,0.5893
inside_bar,day4,inside_bar_day4_18-46-15.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-15.jpg,18:46:15,2,419.91,260.49,696.84,1012.41,276.93,751.92,208231.21,558.38,636.45,0.5445
inside_bar,day4,inside_bar_day4_18-46-15.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-15.jpg,18:46:15,3,1254.65,625.65,1443.89,902.36,189.24,276.71,52363.9,1349.27,764.01,0.5427
inside_bar,day4,inside_bar_day4_18-46-15.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-15.jpg,18:46:15,4,820.52,196.96,989.42,473.51,168.91,276.55,46711.62,904.97,335.23,0.4623
inside_bar,day4,inside_bar_day4_18-46-15.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-15.jpg,18:46:15,5,706.45,298.72,916.22,1039.23,209.77,740.51,155335.44,811.34,668.97,0.4357
inside_bar,day4,inside_bar_day4_18-46-15.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-15.jpg,18:46:15,6,838.16,787.72,1111.62,1076.78,273.46,289.06,79045.79,974.89,932.25,0.4235
inside_bar,day4,inside_bar_day4_18-46-15.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-15.jpg,18:46:15,7,988.8,126.71,1132.13,426.81,143.33,300.1,43012.44,1060.47,276.76,0.4208
inside_bar,day4,inside_bar_day4_18-46-15.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-15.jpg,18:46:15,8,1143.24,211.63,1270.91,432.09,127.66,220.46,28145.05,1207.07,321.86,0.361
inside_bar,day4,inside_bar_day4_18-46-15.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-15.jpg,18:46:15,9,705.25,298.3,897.63,745.85,192.37,447.55,86096.75,801.44,522.08,0.2705
inside_bar,day4,inside_bar_day4_18-46-15.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-15.jpg,18:46:15,10,773.56,25.75,898.86,286.03,125.3,260.28,32613.3,836.21,155.89,0.253
inside_bar,day4,inside_bar_day4_18-46-18.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-18.jpg,18:46:18,1,995.54,123.66,1140.55,492.38,145.01,368.72,53468.29,1068.05,308.02,0.5979
inside_bar,day4,inside_bar_day4_18-46-18.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-18.jpg,18:46:18,2,720.9,216.44,917.75,457.33,196.85,240.89,47417.81,819.32,336.89,0.5927
inside_bar,day4,inside_bar_day4_18-46-18.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-18.jpg,18:46:18,3,1618.51,213.73,1758.35,565.76,139.84,352.04,49228.07,1688.43,389.74,0.5452
inside_bar,day4,inside_bar_day4_18-46-18.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-18.jpg,18:46:18,4,509.71,457.53,727.81,995.79,218.1,538.26,117394.18,618.76,726.66,0.523
inside_bar,day4,inside_bar_day4_18-46-18.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-18.jpg,18:46:18,5,1094.52,326.86,1254.8,657.19,160.27,330.33,52943.26,1174.66,492.02,0.4965
inside_bar,day4,inside_bar_day4_18-46-18.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-18.jpg,18:46:18,6,1081.2,771.07,1324.79,1074.94,243.59,303.87,74020.51,1202.99,923.01,0.4895
inside_bar,day4,inside_bar_day4_18-46-18.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-18.jpg,18:46:18,7,1247.22,356.54,1444.35,818.32,197.13,461.78,91030.96,1345.78,587.43,0.4776
inside_bar,day4,inside_bar_day4_18-46-18.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-18.jpg,18:46:18,8,1142.85,208.3,1278.76,443.07,135.92,234.77,31908.74,1210.81,325.69,0.4645
inside_bar,day4,inside_bar_day4_18-46-18.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-18.jpg,18:46:18,9,1296.81,597.99,1502.63,1067.67,205.82,469.68,96670.85,1399.72,832.83,0.4404
inside_bar,day4,inside_bar_day4_18-46-18.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-18.jpg,18:46:18,10,713.43,301.19,882.55,680.99,169.11,379.8,64229.83,797.99,491.09,0.3846
inside_bar,day4,inside_bar_day4_18-46-18.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-18.jpg,18:46:18,11,856.74,144.22,983.1,448.76,126.35,304.54,38479.65,919.92,296.49,0.295
inside_bar,day4,inside_bar_day4_18-46-21.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-21.jpg,18:46:21,1,977.96,477.16,1258.88,1071.21,280.92,594.05,166879.4,1118.42,774.19,0.7577
inside_bar,day4,inside_bar_day4_18-46-21.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-21.jpg,18:46:21,2,1037.97,130.71,1160.08,450.09,122.11,319.38,38997.84,1099.02,290.4,0.4356
inside_bar,day4,inside_bar_day4_18-46-21.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-21.jpg,18:46:21,3,638.25,342.3,867.57,696.39,229.32,354.09,81199.01,752.91,519.35,0.4311
inside_bar,day4,inside_bar_day4_18-46-21.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-21.jpg,18:46:21,4,651.12,246.3,818.93,475.17,167.81,228.87,38406.13,735.03,360.73,0.3372
inside_bar,day4,inside_bar_day4_18-46-21.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-21.jpg,18:46:21,5,771.09,19.78,883.75,210.45,112.66,190.67,21481.26,827.42,115.12,0.3167
inside_bar,day4,inside_bar_day4_18-46-21.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-21.jpg,18:46:21,6,1331.16,144.17,1445.91,362.43,114.74,218.26,25043.68,1388.53,253.3,0.2725
inside_bar,day4,inside_bar_day4_18-46-21.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-21.jpg,18:46:21,7,795.55,148.18,935.4,476.6,139.85,328.42,45928.74,865.48,312.39,0.2581
inside_bar,day4,inside_bar_day4_18-46-24.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-24.jpg,18:46:24,1,645.43,207.42,813.78,463.55,168.35,256.13,43119.6,729.6,335.49,0.6095
inside_bar,day4,inside_bar_day4_18-46-24.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-24.jpg,18:46:24,2,1039.44,134.6,1157.33,410.57,117.89,275.96,32533.3,1098.39,272.58,0.5282
inside_bar,day4,inside_bar_day4_18-46-24.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-24.jpg,18:46:24,3,671.4,321.83,869.98,729.6,198.58,407.77,80975.19,770.69,525.72,0.491
inside_bar,day4,inside_bar_day4_18-46-24.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-24.jpg,18:46:24,4,962.35,362.61,1242.55,1064.48,280.21,701.87,196667.46,1102.45,713.54,0.4048
inside_bar,day4,inside_bar_day4_18-46-24.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-24.jpg,18:46:24,5,1152.24,220.13,1271.62,393.95,119.39,173.82,20751.96,1211.93,307.04,0.3798
inside_bar,day4,inside_bar_day4_18-46-24.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-24.jpg,18:46:24,6,790.62,234.05,922.13,476.11,131.51,242.06,31831.67,856.38,355.08,0.3753
inside_bar,day4,inside_bar_day4_18-46-24.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-24.jpg,18:46:24,7,1327.55,125.03,1421.69,373.56,94.14,248.53,23396.4,1374.62,249.3,0.2953
inside_bar,day4,inside_bar_day4_18-46-24.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-24.jpg,18:46:24,8,1214.45,261.97,1400.15,705.89,185.7,443.93,82438.28,1307.3,483.93,0.2517
inside_bar,day4,inside_bar_day4_18-46-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-27.jpg,18:46:27,1,85.57,556.99,384.23,1071.99,298.66,515.0,153808.8,234.9,814.49,0.7511
inside_bar,day4,inside_bar_day4_18-46-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-27.jpg,18:46:27,2,1239.49,497.51,1618.84,1070.48,379.35,572.97,217355.28,1429.16,784.0,0.7313
inside_bar,day4,inside_bar_day4_18-46-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-27.jpg,18:46:27,3,553.12,273.89,777.88,979.49,224.76,705.6,158592.91,665.5,626.69,0.5318
inside_bar,day4,inside_bar_day4_18-46-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-27.jpg,18:46:27,4,713.95,242.21,843.93,489.22,129.98,247.01,32104.91,778.94,365.72,0.4608
inside_bar,day4,inside_bar_day4_18-46-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-27.jpg,18:46:27,5,1142.55,217.63,1279.42,394.99,136.86,177.35,24272.9,1210.99,306.31,0.3987
inside_bar,day4,inside_bar_day4_18-46-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-27.jpg,18:46:27,6,998.31,401.13,1226.74,1066.1,228.43,664.97,151901.46,1112.52,733.61,0.3753
inside_bar,day4,inside_bar_day4_18-46-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-27.jpg,18:46:27,7,1321.32,140.53,1426.2,391.58,104.88,251.05,26329.99,1373.76,266.06,0.3566
inside_bar,day4,inside_bar_day4_18-46-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-27.jpg,18:46:27,8,869.46,203.32,1043.01,782.15,173.54,578.83,100450.85,956.23,492.73,0.3504
inside_bar,day4,inside_bar_day4_18-46-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-27.jpg,18:46:27,9,806.62,179.26,894.38,474.2,87.76,294.95,25885.69,850.5,326.73,0.3201
inside_bar,day4,inside_bar_day4_18-46-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-27.jpg,18:46:27,10,878.64,208.81,1048.11,532.26,169.46,323.45,54812.26,963.37,370.53,0.306
inside_bar,day4,inside_bar_day4_18-46-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-27.jpg,18:46:27,11,1070.48,133.65,1198.88,481.41,128.4,347.76,44652.76,1134.68,307.53,0.2977
inside_bar,day4,inside_bar_day4_18-46-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-27.jpg,18:46:27,12,1573.47,199.02,1668.17,557.86,94.7,358.84,33980.78,1620.82,378.44,0.2831
inside_bar,day4,inside_bar_day4_18-46-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-27.jpg,18:46:27,13,1171.96,392.04,1382.59,822.8,210.63,430.76,90730.99,1277.27,607.42,0.2517
inside_bar,day4,inside_bar_day4_18-46-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-27.jpg,18:46:27,14,762.45,9.46,897.7,240.07,135.25,230.61,31190.37,830.08,124.76,0.2509
inside_bar,day4,inside_bar_day4_18-46-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-30.jpg,18:46:30,1,237.42,355.15,442.11,902.11,204.7,546.96,111959.54,339.77,628.63,0.8028
inside_bar,day4,inside_bar_day4_18-46-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-30.jpg,18:46:30,2,533.27,200.22,674.91,466.51,141.65,266.29,37720.33,604.09,333.37,0.5688
inside_bar,day4,inside_bar_day4_18-46-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-30.jpg,18:46:30,3,565.47,271.66,894.12,1060.51,328.65,788.84,259255.88,729.79,666.08,0.4803
inside_bar,day4,inside_bar_day4_18-46-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-30.jpg,18:46:30,4,891.8,197.13,1069.31,564.42,177.51,367.28,65197.76,980.56,380.77,0.4336
inside_bar,day4,inside_bar_day4_18-46-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-30.jpg,18:46:30,5,1273.59,296.46,1427.93,695.73,154.34,399.27,61624.91,1350.76,496.09,0.3874
inside_bar,day4,inside_bar_day4_18-46-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-30.jpg,18:46:30,6,774.31,15.12,892.75,285.59,118.43,270.47,32033.27,833.53,150.35,0.3305
inside_bar,day4,inside_bar_day4_18-46-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-30.jpg,18:46:30,7,1128.09,216.8,1269.54,411.58,141.45,194.78,27552.17,1198.82,314.19,0.3133
inside_bar,day4,inside_bar_day4_18-46-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-30.jpg,18:46:30,8,1572.95,193.89,1711.79,483.38,138.84,289.49,40191.85,1642.37,338.63,0.2587
inside_bar,day4,inside_bar_day4_18-46-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-30.jpg,18:46:30,9,1144.08,389.04,1314.66,813.07,170.58,424.03,72331.94,1229.37,601.05,0.2513
inside_bar,day4,inside_bar_day4_18-46-33.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-33.jpg,18:46:33,1,754.19,234.92,924.24,618.65,170.05,383.73,65252.53,839.22,426.78,0.5601
inside_bar,day4,inside_bar_day4_18-46-33.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-33.jpg,18:46:33,2,564.56,217.07,707.73,403.0,143.17,185.93,26618.57,636.15,310.03,0.4135
inside_bar,day4,inside_bar_day4_18-46-33.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-33.jpg,18:46:33,3,1562.66,209.26,1670.12,583.76,107.46,374.51,40245.09,1616.39,396.51,0.3063
inside_bar,day4,inside_bar_day4_18-46-33.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-33.jpg,18:46:33,4,1362.01,151.44,1446.93,346.48,84.92,195.04,16562.45,1404.47,248.96,0.262
inside_bar,day4,inside_bar_day4_18-46-33.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-33.jpg,18:46:33,5,1143.82,213.97,1247.56,407.95,103.74,193.97,20123.88,1195.69,310.96,0.2517
inside_bar,day4,inside_bar_day4_18-46-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-36.jpg,18:46:36,1,815.46,215.54,943.52,482.31,128.06,266.76,34161.45,879.49,348.92,0.5461
inside_bar,day4,inside_bar_day4_18-46-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-36.jpg,18:46:36,2,1721.62,205.19,1804.54,527.01,82.93,321.82,26688.03,1763.08,366.1,0.4817
inside_bar,day4,inside_bar_day4_18-46-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-36.jpg,18:46:36,3,1150.46,219.01,1265.44,431.0,114.98,211.99,24374.0,1207.95,325.0,0.4473
inside_bar,day4,inside_bar_day4_18-46-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-36.jpg,18:46:36,4,1296.82,121.39,1413.19,299.24,116.38,177.85,20698.08,1355.01,210.32,0.3774
inside_bar,day4,inside_bar_day4_18-46-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-36.jpg,18:46:36,5,961.46,143.98,1147.47,475.17,186.02,331.19,61606.59,1054.47,309.57,0.3587
inside_bar,day4,inside_bar_day4_18-46-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-36.jpg,18:46:36,6,1214.13,157.05,1279.51,363.11,65.38,206.06,13472.28,1246.82,260.08,0.3476
inside_bar,day4,inside_bar_day4_18-46-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-39.jpg,18:46:39,1,1064.24,142.5,1168.4,485.1,104.16,342.6,35684.29,1116.32,313.8,0.6699
inside_bar,day4,inside_bar_day4_18-46-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-39.jpg,18:46:39,2,934.68,140.89,1075.05,539.49,140.37,398.6,55952.03,1004.87,340.19,0.6427
inside_bar,day4,inside_bar_day4_18-46-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-39.jpg,18:46:39,3,695.5,286.49,854.56,717.4,159.06,430.92,68543.25,775.03,501.94,0.5038
inside_bar,day4,inside_bar_day4_18-46-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-39.jpg,18:46:39,4,560.59,357.43,674.8,668.52,114.21,311.08,35529.51,617.69,512.98,0.4296
inside_bar,day4,inside_bar_day4_18-46-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-39.jpg,18:46:39,5,270.03,339.19,467.43,675.05,197.4,335.86,66300.12,368.73,507.12,0.3739
inside_bar,day4,inside_bar_day4_18-46-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-39.jpg,18:46:39,6,1169.21,223.05,1304.57,382.82,135.36,159.77,21626.93,1236.89,302.93,0.3518
inside_bar,day4,inside_bar_day4_18-46-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-39.jpg,18:46:39,7,62.74,337.76,332.47,1021.06,269.73,683.3,184302.94,197.61,679.41,0.3368
inside_bar,day4,inside_bar_day4_18-46-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-39.jpg,18:46:39,8,185.16,5.21,386.33,411.63,201.17,406.42,81758.54,285.75,208.42,0.2917
inside_bar,day4,inside_bar_day4_18-46-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-42.jpg,18:46:42,1,919.31,143.91,1058.19,469.85,138.87,325.94,45264.69,988.75,306.88,0.6609
inside_bar,day4,inside_bar_day4_18-46-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-42.jpg,18:46:42,2,585.66,233.21,746.35,608.95,160.69,375.74,60377.43,666.01,421.08,0.4611
inside_bar,day4,inside_bar_day4_18-46-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-42.jpg,18:46:42,3,1046.13,144.12,1158.97,488.28,112.84,344.16,38836.43,1102.55,316.2,0.4344
inside_bar,day4,inside_bar_day4_18-46-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-42.jpg,18:46:42,4,383.43,505.27,638.68,942.19,255.25,436.92,111523.67,511.05,723.73,0.3979
inside_bar,day4,inside_bar_day4_18-46-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-42.jpg,18:46:42,5,256.91,330.7,434.91,923.37,178.01,592.67,105500.94,345.91,627.04,0.372
inside_bar,day4,inside_bar_day4_18-46-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-42.jpg,18:46:42,6,771.95,317.49,904.23,836.49,132.28,519.0,68654.72,838.09,576.99,0.3666
inside_bar,day4,inside_bar_day4_18-46-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-42.jpg,18:46:42,7,708.57,316.73,905.0,838.53,196.43,521.8,102499.0,806.79,577.63,0.3407
inside_bar,day4,inside_bar_day4_18-46-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-45.jpg,18:46:45,1,1052.73,138.96,1153.77,405.31,101.04,266.35,26913.47,1103.25,272.14,0.5965
inside_bar,day4,inside_bar_day4_18-46-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-45.jpg,18:46:45,2,534.58,215.67,723.2,657.53,188.62,441.86,83342.9,628.89,436.6,0.5637
inside_bar,day4,inside_bar_day4_18-46-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-45.jpg,18:46:45,3,292.65,171.46,397.74,482.22,105.1,310.76,32659.8,345.19,326.84,0.4579
inside_bar,day4,inside_bar_day4_18-46-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-45.jpg,18:46:45,4,1241.42,289.3,1433.95,573.75,192.52,284.45,54763.32,1337.68,431.53,0.3754
inside_bar,day4,inside_bar_day4_18-46-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-45.jpg,18:46:45,5,1401.35,238.03,1570.39,473.94,169.04,235.91,39878.59,1485.87,355.98,0.3174
inside_bar,day4,inside_bar_day4_18-46-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-45.jpg,18:46:45,6,236.57,422.77,505.59,1065.08,269.03,642.31,172797.84,371.08,743.93,0.3147
inside_bar,day4,inside_bar_day4_18-46-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-45.jpg,18:46:45,7,638.13,63.77,758.06,335.24,119.94,271.47,32559.46,698.09,199.5,0.3019
inside_bar,day4,inside_bar_day4_18-46-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-45.jpg,18:46:45,8,1142.72,205.11,1269.16,356.74,126.45,151.63,19172.51,1205.94,280.92,0.2864
inside_bar,day4,inside_bar_day4_18-46-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-48.jpg,18:46:48,1,854.39,132.25,1009.08,451.66,154.69,319.4,49408.84,931.74,291.96,0.6141
inside_bar,day4,inside_bar_day4_18-46-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-48.jpg,18:46:48,2,1061.51,137.96,1166.32,358.61,104.81,220.65,23126.23,1113.91,248.28,0.4622
inside_bar,day4,inside_bar_day4_18-46-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-48.jpg,18:46:48,3,363.31,225.32,535.46,646.02,172.15,420.7,72423.41,449.38,435.67,0.2896
inside_bar,day4,inside_bar_day4_18-46-51.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-51.jpg,18:46:51,1,860.58,192.57,965.35,452.19,104.77,259.61,27199.01,912.97,322.38,0.3266
inside_bar,day4,inside_bar_day4_18-46-51.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-51.jpg,18:46:51,2,1599.48,178.28,1717.33,532.84,117.85,354.56,41785.24,1658.4,355.56,0.3075
inside_bar,day4,inside_bar_day4_18-46-51.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-51.jpg,18:46:51,3,1407.23,214.06,1554.08,573.27,146.85,359.21,52749.76,1480.65,393.66,0.275
inside_bar,day4,inside_bar_day4_18-46-51.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-51.jpg,18:46:51,4,1805.6,299.14,1919.07,1067.88,113.47,768.74,87229.28,1862.33,683.51,0.2581
inside_bar,day4,inside_bar_day4_18-46-54.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-54.jpg,18:46:54,1,926.97,142.04,1049.17,456.69,122.2,314.65,38448.84,988.07,299.37,0.5702
inside_bar,day4,inside_bar_day4_18-46-54.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-54.jpg,18:46:54,2,432.59,281.36,554.44,648.22,121.85,366.86,44702.09,493.51,464.79,0.4983
inside_bar,day4,inside_bar_day4_18-46-54.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-54.jpg,18:46:54,3,1052.2,115.56,1142.3,439.15,90.1,323.59,29156.91,1097.25,277.35,0.3452
inside_bar,day4,inside_bar_day4_18-46-54.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-54.jpg,18:46:54,4,833.3,222.3,936.7,469.88,103.4,247.58,25599.34,885.0,346.09,0.3271
inside_bar,day4,inside_bar_day4_18-46-54.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-54.jpg,18:46:54,5,572.5,244.56,645.93,459.28,73.43,214.72,15766.85,609.21,351.92,0.2928
inside_bar,day4,inside_bar_day4_18-46-54.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-46-54.jpg,18:46:54,6,1108.76,136.39,1223.96,323.6,115.21,187.2,21566.91,1166.36,229.99,0.2729
