camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
inside_bar,day2,inside_bar_day2_19-20-00.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-00.jpg,19:20:00,2,1266.84,272.2,1430.3,716.22,163.46,444.01,72576.9,1348.57,494.21,0.7394
inside_bar,day2,inside_bar_day2_19-20-00.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-00.jpg,19:20:00,3,1405.24,243.23,1578.92,682.61,173.69,439.38,76314.32,1492.08,462.92,0.5305
inside_bar,day2,inside_bar_day2_19-20-00.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-00.jpg,19:20:00,4,599.68,348.96,712.53,598.03,112.85,249.07,28107.64,656.11,473.5,0.4572
inside_bar,day2,inside_bar_day2_19-20-00.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-00.jpg,19:20:00,5,982.77,283.63,1121.1,509.31,138.33,225.68,31219.74,1051.94,396.47,0.4041
inside_bar,day2,inside_bar_day2_19-20-00.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-00.jpg,19:20:00,6,1565.88,182.39,1647.08,323.49,81.2,141.1,11457.45,1606.48,252.94,0.3654
inside_bar,day2,inside_bar_day2_19-20-00.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-00.jpg,19:20:00,7,742.16,52.81,827.06,300.22,84.91,247.4,21006.03,784.61,176.52,0.2999
inside_bar,day2,inside_bar_day2_19-20-00.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-00.jpg,19:20:00,8,1562.73,262.22,1709.89,539.53,147.16,277.32,40809.75,1636.31,400.87,0.2578
inside_bar,day2,inside_bar_day2_19-20-00.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-00.jpg,19:20:00,9,444.4,280.64,644.55,686.21,200.15,405.56,81174.31,544.48,483.43,0.2552
inside_bar,day2,inside_bar_day2_19-20-00.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-00.jpg,19:20:00,10,1086.06,194.22,1220.27,602.34,134.21,408.12,54771.77,1153.17,398.28,0.2502
inside_bar,day2,inside_bar_day2_19-20-03.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-03.jpg,19:20:03,1,697.64,253.36,887.66,606.71,190.02,353.35,67142.26,792.65,430.04,0.6334
inside_bar,day2,inside_bar_day2_19-20-03.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-03.jpg,19:20:03,2,1599.84,227.46,1714.68,510.28,114.84,282.81,32477.96,1657.26,368.87,0.3894
inside_bar,day2,inside_bar_day2_19-20-03.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-03.jpg,19:20:03,3,1225.47,281.73,1448.48,594.74,223.01,313.01,69805.41,1336.98,438.24,0.3568
inside_bar,day2,inside_bar_day2_19-20-03.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-03.jpg,19:20:03,4,1524.3,194.84,1626.97,467.17,102.67,272.33,27959.85,1575.64,331.01,0.3449
inside_bar,day2,inside_bar_day2_19-20-03.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-03.jpg,19:20:03,5,935.43,261.82,1074.68,437.46,139.24,175.64,24457.0,1005.06,349.64,0.3175
inside_bar,day2,inside_bar_day2_19-20-03.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-03.jpg,19:20:03,6,1116.59,274.08,1223.14,533.22,106.55,259.14,27610.66,1169.87,403.65,0.2641
inside_bar,day2,inside_bar_day2_19-20-06.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-06.jpg,19:20:06,1,568.85,194.5,697.47,610.53,128.62,416.03,53511.22,633.16,402.52,0.7303
inside_bar,day2,inside_bar_day2_19-20-06.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-06.jpg,19:20:06,2,406.9,303.04,587.6,807.4,180.7,504.36,91138.09,497.25,555.22,0.6981
inside_bar,day2,inside_bar_day2_19-20-06.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-06.jpg,19:20:06,3,927.08,261.3,1071.26,466.32,144.18,205.02,29559.0,999.17,363.81,0.6137
inside_bar,day2,inside_bar_day2_19-20-06.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-06.jpg,19:20:06,4,1222.79,275.37,1460.39,720.16,237.6,444.79,105684.47,1341.59,497.77,0.5488
inside_bar,day2,inside_bar_day2_19-20-06.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-06.jpg,19:20:06,5,1434.2,250.05,1569.1,595.15,134.91,345.1,46555.42,1501.65,422.6,0.4797
inside_bar,day2,inside_bar_day2_19-20-06.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-06.jpg,19:20:06,6,915.22,287.38,1130.8,748.12,215.58,460.74,99327.42,1023.01,517.75,0.3435
inside_bar,day2,inside_bar_day2_19-20-06.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-06.jpg,19:20:06,7,1023.06,179.63,1140.0,303.31,116.94,123.68,14463.03,1081.53,241.47,0.3004
inside_bar,day2,inside_bar_day2_19-20-06.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-06.jpg,19:20:06,8,975.52,289.84,1126.17,512.54,150.65,222.7,33549.35,1050.84,401.19,0.2719
inside_bar,day2,inside_bar_day2_19-20-06.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-06.jpg,19:20:06,9,1116.37,270.96,1220.59,714.26,104.21,443.3,46197.98,1168.48,492.61,0.2717
inside_bar,day2,inside_bar_day2_19-20-06.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-06.jpg,19:20:06,10,1547.38,192.62,1634.31,329.85,86.92,137.23,11928.26,1590.85,261.23,0.2507
inside_bar,day2,inside_bar_day2_19-20-09.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-09.jpg,19:20:09,1,396.19,290.35,618.65,791.9,222.46,501.55,111574.74,507.42,541.13,0.8202
inside_bar,day2,inside_bar_day2_19-20-09.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-09.jpg,19:20:09,2,1263.33,233.76,1465.7,715.18,202.37,481.42,97426.53,1364.52,474.47,0.6861
inside_bar,day2,inside_bar_day2_19-20-09.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-09.jpg,19:20:09,3,1112.97,289.34,1258.54,790.02,145.56,500.68,72879.92,1185.76,539.68,0.6643
inside_bar,day2,inside_bar_day2_19-20-09.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-09.jpg,19:20:09,4,560.19,182.01,679.88,600.82,119.69,418.81,50127.69,620.03,391.41,0.6393
inside_bar,day2,inside_bar_day2_19-20-09.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-09.jpg,19:20:09,5,927.74,215.0,1056.35,460.64,128.61,245.64,31592.63,992.05,337.82,0.577
inside_bar,day2,inside_bar_day2_19-20-09.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-09.jpg,19:20:09,6,1430.88,253.77,1563.71,596.06,132.83,342.29,45465.04,1497.29,424.92,0.5272
inside_bar,day2,inside_bar_day2_19-20-09.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-09.jpg,19:20:09,7,918.18,39.28,1010.32,236.16,92.14,196.88,18139.99,964.25,137.72,0.4208
inside_bar,day2,inside_bar_day2_19-20-09.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-09.jpg,19:20:09,8,1574.84,202.01,1713.38,515.67,138.54,313.66,43454.65,1644.11,358.84,0.4152
inside_bar,day2,inside_bar_day2_19-20-09.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-09.jpg,19:20:09,9,1423.45,248.07,1571.17,692.3,147.71,444.23,65618.14,1497.31,470.18,0.3624
inside_bar,day2,inside_bar_day2_19-20-09.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-09.jpg,19:20:09,10,965.25,284.84,1125.72,666.03,160.48,381.19,61171.78,1045.49,475.43,0.3564
inside_bar,day2,inside_bar_day2_19-20-09.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-09.jpg,19:20:09,11,1542.4,191.24,1632.21,323.84,89.81,132.6,11907.91,1587.3,257.54,0.3149
inside_bar,day2,inside_bar_day2_19-20-09.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-09.jpg,19:20:09,12,3.77,441.7,239.0,930.47,235.23,488.76,114972.96,121.39,686.08,0.3081
inside_bar,day2,inside_bar_day2_19-20-09.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-09.jpg,19:20:09,13,1536.94,190.12,1634.3,456.39,97.36,266.27,25922.85,1585.62,323.26,0.2616
inside_bar,day2,inside_bar_day2_19-20-12.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-12.jpg,19:20:12,1,480.51,285.98,680.33,780.45,199.82,494.47,98806.99,580.42,533.21,0.5836
inside_bar,day2,inside_bar_day2_19-20-12.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-12.jpg,19:20:12,2,1215.68,280.4,1473.36,718.59,257.68,438.19,112912.35,1344.52,499.49,0.5607
inside_bar,day2,inside_bar_day2_19-20-12.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-12.jpg,19:20:12,3,1534.81,191.97,1643.83,438.78,109.02,246.82,26907.99,1589.32,315.37,0.4981
inside_bar,day2,inside_bar_day2_19-20-12.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-12.jpg,19:20:12,4,982.72,239.42,1147.04,547.4,164.32,307.99,50607.41,1064.88,393.41,0.4872
inside_bar,day2,inside_bar_day2_19-20-12.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-12.jpg,19:20:12,5,769.5,65.5,881.46,315.5,111.96,250.0,27988.36,825.48,190.5,0.4216
inside_bar,day2,inside_bar_day2_19-20-12.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-12.jpg,19:20:12,6,781.18,85.68,852.55,317.45,71.37,231.76,16541.73,816.86,201.56,0.3265
inside_bar,day2,inside_bar_day2_19-20-12.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-12.jpg,19:20:12,7,1595.8,211.86,1716.01,492.31,120.21,280.45,33714.53,1655.91,352.09,0.2973
inside_bar,day2,inside_bar_day2_19-20-15.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-15.jpg,19:20:15,1,448.47,281.26,629.78,778.37,181.31,497.11,90130.39,539.13,529.81,0.5955
inside_bar,day2,inside_bar_day2_19-20-15.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-15.jpg,19:20:15,2,1255.51,277.62,1435.95,726.6,180.45,448.98,81017.31,1345.73,502.11,0.5848
inside_bar,day2,inside_bar_day2_19-20-15.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-15.jpg,19:20:15,3,567.52,198.06,691.32,606.11,123.8,408.05,50516.28,629.42,402.08,0.5828
inside_bar,day2,inside_bar_day2_19-20-15.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-15.jpg,19:20:15,4,1531.43,191.89,1628.62,459.34,97.19,267.45,25993.96,1580.03,325.61,0.4362
inside_bar,day2,inside_bar_day2_19-20-15.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-15.jpg,19:20:15,5,959.91,264.92,1182.96,729.17,223.05,464.25,103553.2,1071.43,497.04,0.4076
inside_bar,day2,inside_bar_day2_19-20-15.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-15.jpg,19:20:15,6,789.83,198.93,931.8,473.39,141.97,274.46,38964.59,860.82,336.16,0.4055
inside_bar,day2,inside_bar_day2_19-20-15.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-15.jpg,19:20:15,7,1428.34,259.69,1570.54,614.14,142.2,354.45,50401.68,1499.44,436.92,0.3395
inside_bar,day2,inside_bar_day2_19-20-15.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-15.jpg,19:20:15,8,1046.56,146.65,1120.43,275.63,73.86,128.98,9526.59,1083.5,211.14,0.3008
inside_bar,day2,inside_bar_day2_19-20-15.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-15.jpg,19:20:15,9,1527.52,196.14,1627.69,326.44,100.17,130.3,13052.42,1577.61,261.29,0.2529
inside_bar,day2,inside_bar_day2_19-20-15.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-15.jpg,19:20:15,10,1725.89,294.16,1872.21,628.29,146.32,334.13,48888.62,1799.05,461.23,0.2524
inside_bar,day2,inside_bar_day2_19-20-18.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-18.jpg,19:20:18,1,1235.75,274.64,1460.89,736.99,225.14,462.35,104093.16,1348.32,505.82,0.5614
inside_bar,day2,inside_bar_day2_19-20-18.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-18.jpg,19:20:18,2,465.6,283.65,608.72,769.08,143.11,485.42,69470.5,537.16,526.37,0.5301
inside_bar,day2,inside_bar_day2_19-20-18.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-18.jpg,19:20:18,3,566.17,187.78,704.47,561.76,138.3,373.98,51722.42,635.32,374.77,0.5051
inside_bar,day2,inside_bar_day2_19-20-18.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-18.jpg,19:20:18,4,1547.73,191.35,1632.2,434.88,84.47,243.53,20570.88,1589.96,313.11,0.4803
inside_bar,day2,inside_bar_day2_19-20-18.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-18.jpg,19:20:18,5,1615.2,199.77,1707.32,511.99,92.12,312.22,28762.4,1661.26,355.88,0.4282
inside_bar,day2,inside_bar_day2_19-20-18.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-18.jpg,19:20:18,6,984.76,266.16,1178.88,677.04,194.11,410.89,79758.9,1081.82,471.6,0.3978
inside_bar,day2,inside_bar_day2_19-20-18.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-18.jpg,19:20:18,7,1446.04,257.45,1566.0,587.6,119.96,330.15,39605.25,1506.02,422.53,0.3654
inside_bar,day2,inside_bar_day2_19-20-18.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-18.jpg,19:20:18,8,747.06,73.36,840.72,308.2,93.66,234.85,21995.61,793.89,190.78,0.3511
inside_bar,day2,inside_bar_day2_19-20-18.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-18.jpg,19:20:18,9,564.04,186.84,705.16,353.74,141.12,166.9,23552.94,634.6,270.29,0.3075
inside_bar,day2,inside_bar_day2_19-20-18.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-18.jpg,19:20:18,10,960.76,239.98,1179.16,831.49,218.4,591.52,129184.14,1069.96,535.73,0.2636
inside_bar,day2,inside_bar_day2_19-20-18.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-18.jpg,19:20:18,11,1840.97,349.03,1919.54,581.78,78.57,232.75,18286.84,1880.25,465.4,0.2523
inside_bar,day2,inside_bar_day2_19-20-21.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-21.jpg,19:20:21,1,1236.27,268.45,1461.51,726.22,225.24,457.77,103109.88,1348.89,497.34,0.5473
inside_bar,day2,inside_bar_day2_19-20-21.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-21.jpg,19:20:21,2,1532.2,190.71,1629.08,467.38,96.88,276.67,26802.44,1580.64,329.05,0.4837
inside_bar,day2,inside_bar_day2_19-20-21.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-21.jpg,19:20:21,3,535.83,196.29,645.44,373.78,109.61,177.49,19454.22,590.64,285.03,0.4258
inside_bar,day2,inside_bar_day2_19-20-21.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-21.jpg,19:20:21,4,469.85,285.37,673.23,757.31,203.38,471.94,95982.09,571.54,521.34,0.4183
inside_bar,day2,inside_bar_day2_19-20-21.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-21.jpg,19:20:21,5,944.86,288.71,1152.24,869.32,207.38,580.61,120405.35,1048.55,579.02,0.4101
inside_bar,day2,inside_bar_day2_19-20-21.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-21.jpg,19:20:21,6,1427.63,250.71,1567.21,625.39,139.57,374.68,52295.13,1497.42,438.05,0.3286
inside_bar,day2,inside_bar_day2_19-20-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-24.jpg,19:20:24,1,1229.23,268.6,1442.37,724.27,213.14,455.66,97119.81,1335.8,496.44,0.6538
inside_bar,day2,inside_bar_day2_19-20-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-24.jpg,19:20:24,2,852.99,199.9,958.25,469.83,105.26,269.94,28413.15,905.62,334.87,0.6458
inside_bar,day2,inside_bar_day2_19-20-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-24.jpg,19:20:24,3,1422.83,250.95,1560.77,606.33,137.93,355.38,49019.61,1491.8,428.64,0.5865
inside_bar,day2,inside_bar_day2_19-20-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-24.jpg,19:20:24,4,451.04,279.39,630.6,782.27,179.56,502.88,90299.31,540.82,530.83,0.49
inside_bar,day2,inside_bar_day2_19-20-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-24.jpg,19:20:24,5,1609.7,177.79,1711.26,500.61,101.56,322.82,32787.49,1660.48,339.2,0.486
inside_bar,day2,inside_bar_day2_19-20-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-24.jpg,19:20:24,6,1534.84,191.53,1629.25,469.44,94.41,277.91,26236.8,1582.04,330.48,0.4619
inside_bar,day2,inside_bar_day2_19-20-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-24.jpg,19:20:24,7,533.76,190.91,645.98,370.7,112.21,179.78,20173.94,589.87,280.8,0.4082
inside_bar,day2,inside_bar_day2_19-20-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-24.jpg,19:20:24,8,944.58,286.74,1153.15,865.29,208.57,578.55,120666.34,1048.86,576.01,0.4065
inside_bar,day2,inside_bar_day2_19-20-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-24.jpg,19:20:24,9,818.61,67.56,952.61,246.55,134.0,178.99,23985.34,885.61,157.05,0.3642
inside_bar,day2,inside_bar_day2_19-20-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-24.jpg,19:20:24,10,535.1,192.81,651.61,447.65,116.5,254.84,29689.74,593.36,320.23,0.3451
inside_bar,day2,inside_bar_day2_19-20-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-24.jpg,19:20:24,11,1052.91,147.35,1131.33,275.05,78.43,127.7,10015.32,1092.12,211.2,0.3267
inside_bar,day2,inside_bar_day2_19-20-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-24.jpg,19:20:24,12,1032.76,25.43,1113.71,192.98,80.95,167.55,13563.42,1073.23,109.2,0.3166
inside_bar,day2,inside_bar_day2_19-20-24.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-24.jpg,19:20:24,13,534.41,190.78,651.07,584.11,116.65,393.33,45882.76,592.74,387.45,0.2993
inside_bar,day2,inside_bar_day2_19-20-27.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-27.jpg,19:20:27,1,1280.49,275.17,1434.35,717.42,153.86,442.25,68045.27,1357.42,496.29,0.7648
inside_bar,day2,inside_bar_day2_19-20-27.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-27.jpg,19:20:27,2,1538.23,191.55,1632.1,465.8,93.87,274.25,25744.9,1585.16,328.67,0.6474
inside_bar,day2,inside_bar_day2_19-20-27.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-27.jpg,19:20:27,3,1605.88,201.84,1715.0,547.65,109.12,345.81,37733.64,1660.44,374.75,0.5481
inside_bar,day2,inside_bar_day2_19-20-27.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-27.jpg,19:20:27,4,455.45,285.76,660.61,776.29,205.16,490.53,100634.44,558.03,531.02,0.5223
inside_bar,day2,inside_bar_day2_19-20-27.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-27.jpg,19:20:27,5,946.26,265.69,1176.55,666.84,230.29,401.15,92381.6,1061.41,466.26,0.4251
inside_bar,day2,inside_bar_day2_19-20-27.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-27.jpg,19:20:27,6,816.23,57.25,918.32,259.65,102.09,202.39,20662.97,867.28,158.45,0.3132
inside_bar,day2,inside_bar_day2_19-20-27.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-27.jpg,19:20:27,7,1413.41,231.39,1546.39,519.61,132.98,288.23,38327.93,1479.9,375.5,0.2975
inside_bar,day2,inside_bar_day2_19-20-30.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-30.jpg,19:20:30,1,506.77,277.14,640.54,765.33,133.76,488.19,65301.65,573.65,521.24,0.8119
inside_bar,day2,inside_bar_day2_19-20-30.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-30.jpg,19:20:30,2,707.71,202.18,831.14,601.56,123.42,399.38,49292.77,769.43,401.87,0.6666
inside_bar,day2,inside_bar_day2_19-20-30.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-30.jpg,19:20:30,3,969.47,256.22,1139.56,664.0,170.09,407.78,69358.59,1054.51,460.11,0.6229
inside_bar,day2,inside_bar_day2_19-20-30.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-30.jpg,19:20:30,4,1594.56,206.81,1705.87,487.26,111.31,280.45,31216.99,1650.22,347.03,0.5135
inside_bar,day2,inside_bar_day2_19-20-30.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-30.jpg,19:20:30,5,1416.25,253.07,1568.08,687.54,151.83,434.47,65963.84,1492.16,470.31,0.48
inside_bar,day2,inside_bar_day2_19-20-30.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-30.jpg,19:20:30,6,1274.43,277.45,1451.76,707.92,177.32,430.46,76330.17,1363.1,492.69,0.4777
inside_bar,day2,inside_bar_day2_19-20-30.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-30.jpg,19:20:30,7,1021.62,138.31,1139.36,303.81,117.74,165.5,19485.49,1080.49,221.06,0.3636
inside_bar,day2,inside_bar_day2_19-20-30.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-30.jpg,19:20:30,8,1367.64,220.12,1465.91,370.06,98.27,149.93,14733.33,1416.77,295.09,0.3126
inside_bar,day2,inside_bar_day2_19-20-33.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-33.jpg,19:20:33,1,411.91,279.64,595.65,774.14,183.74,494.5,90859.81,503.78,526.89,0.7942
inside_bar,day2,inside_bar_day2_19-20-33.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-33.jpg,19:20:33,2,1272.77,280.28,1454.95,718.25,182.18,437.97,79787.23,1363.86,499.26,0.6863
inside_bar,day2,inside_bar_day2_19-20-33.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-33.jpg,19:20:33,3,589.46,347.89,858.49,922.27,269.03,574.38,154527.89,723.98,635.08,0.4341
inside_bar,day2,inside_bar_day2_19-20-33.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-33.jpg,19:20:33,4,993.34,252.66,1150.06,610.58,156.72,357.92,56093.31,1071.7,431.62,0.3576
inside_bar,day2,inside_bar_day2_19-20-33.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-33.jpg,19:20:33,5,1457.25,248.21,1563.91,604.77,106.66,356.56,38029.57,1510.58,426.49,0.3042
inside_bar,day2,inside_bar_day2_19-20-33.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-33.jpg,19:20:33,6,827.08,46.43,924.32,245.96,97.24,199.53,19401.8,875.7,146.2,0.2909
inside_bar,day2,inside_bar_day2_19-20-33.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-33.jpg,19:20:33,7,1547.41,205.69,1639.23,478.91,91.82,273.21,25086.74,1593.32,342.3,0.2598
inside_bar,day2,inside_bar_day2_19-20-36.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-36.jpg,19:20:36,1,394.53,288.95,546.97,739.9,152.43,450.95,68739.03,470.75,514.42,0.7345
inside_bar,day2,inside_bar_day2_19-20-36.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-36.jpg,19:20:36,2,1235.68,280.53,1454.08,720.2,218.4,439.67,96024.15,1344.88,500.37,0.6888
inside_bar,day2,inside_bar_day2_19-20-36.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-36.jpg,19:20:36,3,827.42,212.26,948.33,462.82,120.91,250.55,30294.67,887.88,337.54,0.6775
inside_bar,day2,inside_bar_day2_19-20-36.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-36.jpg,19:20:36,4,566.36,337.07,763.34,916.18,196.98,579.11,114071.39,664.85,626.62,0.5446
inside_bar,day2,inside_bar_day2_19-20-36.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-36.jpg,19:20:36,5,819.55,48.21,933.73,241.65,114.19,193.44,22088.62,876.64,144.93,0.5094
inside_bar,day2,inside_bar_day2_19-20-36.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-36.jpg,19:20:36,6,1589.32,199.82,1722.26,494.46,132.94,294.64,39168.01,1655.79,347.14,0.4001
inside_bar,day2,inside_bar_day2_19-20-36.jpg,data/raw_frames/inside_bar/day2 (04-09)/inside_bar_day2_19-20-36.jpg,19:20:36,7,945.9,269.01,1165.78,744.15,219.88,475.14,104472.25,1055.84,506.58,0.2801
