camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
street_view,day4,street_view_day4_18-07-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-15.jpg,18:07:15,6,362.24,303.51,410.07,405.35,47.84,101.84,4871.65,386.16,354.43,0.4261
street_view,day4,street_view_day4_18-07-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-15.jpg,18:07:15,7,834.41,372.26,900.52,594.32,66.11,222.06,14679.76,867.46,483.29,0.4143
street_view,day4,street_view_day4_18-07-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-15.jpg,18:07:15,8,440.37,395.16,498.27,493.61,57.9,98.45,5699.49,469.32,444.39,0.3523
street_view,day4,street_view_day4_18-07-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-15.jpg,18:07:15,9,951.06,401.71,1001.94,606.21,50.88,204.5,10403.87,976.5,503.96,0.3407
street_view,day4,street_view_day4_18-07-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-15.jpg,18:07:15,10,826.31,370.62,885.89,578.47,59.58,207.86,12384.41,856.1,474.55,0.3381
street_view,day4,street_view_day4_18-07-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-15.jpg,18:07:15,11,50.88,276.61,82.31,358.4,31.42,81.79,2570.01,66.59,317.5,0.2884
street_view,day4,street_view_day4_18-07-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-15.jpg,18:07:15,12,1700.16,357.01,1769.32,546.3,69.16,189.28,13090.43,1734.74,451.66,0.2814
street_view,day4,street_view_day4_18-07-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-15.jpg,18:07:15,13,823.52,354.63,872.71,565.07,49.2,210.43,10352.82,848.12,459.85,0.2744
street_view,day4,street_view_day4_18-07-15.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-15.jpg,18:07:15,14,1425.57,333.25,1472.02,468.19,46.45,134.94,6267.87,1448.8,400.72,0.2572
street_view,day4,street_view_day4_18-07-18.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-18.jpg,18:07:18,1,231.1,504.17,419.54,852.42,188.44,348.25,65623.34,325.32,678.29,0.8695
street_view,day4,street_view_day4_18-07-18.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-18.jpg,18:07:18,2,1030.15,381.71,1127.9,630.94,97.76,249.23,24363.99,1079.03,506.32,0.8071
street_view,day4,street_view_day4_18-07-18.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-18.jpg,18:07:18,3,881.38,371.34,970.85,645.54,89.47,274.21,24533.47,926.12,508.44,0.7753
street_view,day4,street_view_day4_18-07-18.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-18.jpg,18:07:18,4,544.29,384.17,642.55,599.24,98.26,215.07,21132.38,593.42,491.7,0.6748
street_view,day4,street_view_day4_18-07-18.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-18.jpg,18:07:18,5,1505.05,403.63,1569.85,556.96,64.79,153.33,9934.63,1537.45,480.29,0.6309
street_view,day4,street_view_day4_18-07-18.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-18.jpg,18:07:18,6,1554.27,383.64,1609.73,562.94,55.47,179.3,9945.09,1582.0,473.29,0.6128
street_view,day4,street_view_day4_18-07-18.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-18.jpg,18:07:18,7,660.1,364.83,722.64,534.65,62.53,169.82,10619.63,691.37,449.74,0.5695
street_view,day4,street_view_day4_18-07-18.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-18.jpg,18:07:18,8,1646.89,368.77,1711.69,554.88,64.8,186.12,12060.74,1679.29,461.82,0.5673
street_view,day4,street_view_day4_18-07-18.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-18.jpg,18:07:18,9,267.76,289.11,309.9,384.42,42.15,95.31,4017.1,288.83,336.77,0.5582
street_view,day4,street_view_day4_18-07-18.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-18.jpg,18:07:18,10,799.48,363.13,862.86,583.21,63.38,220.07,13949.08,831.17,473.17,0.4364
street_view,day4,street_view_day4_18-07-18.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-18.jpg,18:07:18,11,54.54,391.3,239.07,621.62,184.53,230.32,42500.89,146.81,506.46,0.4061
street_view,day4,street_view_day4_18-07-18.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-18.jpg,18:07:18,12,1694.67,364.26,1765.81,546.53,71.14,182.27,12967.29,1730.24,455.39,0.3914
street_view,day4,street_view_day4_18-07-18.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-18.jpg,18:07:18,13,1393.65,351.87,1430.99,470.04,37.33,118.17,4411.39,1412.32,410.95,0.3623
street_view,day4,street_view_day4_18-07-18.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-18.jpg,18:07:18,14,966.03,386.72,1026.55,601.44,60.52,214.72,12995.15,996.29,494.08,0.3519
street_view,day4,street_view_day4_18-07-18.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-18.jpg,18:07:18,15,55.05,391.14,238.41,536.07,183.36,144.93,26575.13,146.73,463.61,0.3344
street_view,day4,street_view_day4_18-07-18.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-18.jpg,18:07:18,16,1161.89,360.52,1219.13,494.28,57.24,133.76,7656.05,1190.51,427.4,0.2786
street_view,day4,street_view_day4_18-07-18.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-18.jpg,18:07:18,17,835.78,378.76,894.63,570.4,58.85,191.64,11278.32,865.2,474.58,0.2739
street_view,day4,street_view_day4_18-07-21.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-21.jpg,18:07:21,1,777.76,593.55,1032.62,1079.5,254.86,485.95,123849.88,905.19,836.53,0.8065
street_view,day4,street_view_day4_18-07-21.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-21.jpg,18:07:21,2,1137.38,382.31,1220.79,623.79,83.41,241.48,20142.63,1179.09,503.05,0.7494
street_view,day4,street_view_day4_18-07-21.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-21.jpg,18:07:21,3,1504.77,391.96,1567.98,559.17,63.21,167.21,10568.75,1536.38,475.57,0.7083
street_view,day4,street_view_day4_18-07-21.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-21.jpg,18:07:21,4,885.12,374.9,968.16,601.87,83.05,226.97,18849.55,926.64,488.39,0.6829
street_view,day4,street_view_day4_18-07-21.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-21.jpg,18:07:21,5,1557.49,383.51,1612.27,561.72,54.78,178.21,9761.95,1584.88,472.62,0.6703
street_view,day4,street_view_day4_18-07-21.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-21.jpg,18:07:21,6,566.45,471.33,694.04,776.36,127.59,305.04,38919.31,630.24,623.84,0.6616
street_view,day4,street_view_day4_18-07-21.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-21.jpg,18:07:21,7,803.54,368.11,862.77,584.2,59.23,216.09,12799.62,833.15,476.15,0.586
street_view,day4,street_view_day4_18-07-21.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-21.jpg,18:07:21,8,313.04,520.42,437.45,911.87,124.4,391.45,48698.27,375.24,716.14,0.5673
street_view,day4,street_view_day4_18-07-21.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-21.jpg,18:07:21,9,80.52,419.41,159.0,496.98,78.48,77.56,6086.91,119.76,458.2,0.4436
street_view,day4,street_view_day4_18-07-21.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-21.jpg,18:07:21,10,1646.93,362.85,1705.55,554.79,58.62,191.93,11251.89,1676.24,458.82,0.4304
street_view,day4,street_view_day4_18-07-21.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-21.jpg,18:07:21,11,1693.54,359.44,1766.62,545.36,73.08,185.92,13587.15,1730.08,452.4,0.4103
street_view,day4,street_view_day4_18-07-21.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-21.jpg,18:07:21,12,392.99,412.16,476.46,643.7,83.47,231.54,19326.1,434.73,527.93,0.409
street_view,day4,street_view_day4_18-07-21.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-21.jpg,18:07:21,13,473.99,382.28,528.15,544.03,54.16,161.74,8759.49,501.07,463.16,0.3925
street_view,day4,street_view_day4_18-07-21.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-21.jpg,18:07:21,14,547.86,359.81,603.62,540.89,55.76,181.08,10097.55,575.74,450.35,0.3873
street_view,day4,street_view_day4_18-07-21.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-21.jpg,18:07:21,15,185.02,518.32,437.74,928.11,252.72,409.79,103560.47,311.38,723.21,0.3595
street_view,day4,street_view_day4_18-07-21.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-21.jpg,18:07:21,16,848.46,379.3,896.94,570.7,48.48,191.4,9279.9,872.7,475.0,0.3473
street_view,day4,street_view_day4_18-07-21.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-21.jpg,18:07:21,17,1396.93,351.04,1433.57,472.18,36.65,121.14,4439.29,1415.25,411.61,0.3407
street_view,day4,street_view_day4_18-07-21.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-21.jpg,18:07:21,18,1069.35,385.72,1133.78,571.16,64.43,185.44,11946.9,1101.56,478.44,0.2647
street_view,day4,street_view_day4_18-07-21.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-21.jpg,18:07:21,19,1358.29,361.54,1400.83,474.63,42.54,113.09,4810.72,1379.56,418.08,0.2619
street_view,day4,street_view_day4_18-07-24.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-24.jpg,18:07:24,1,949.67,374.03,1037.43,628.54,87.76,254.51,22335.28,993.55,501.29,0.765
street_view,day4,street_view_day4_18-07-24.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-24.jpg,18:07:24,2,92.74,383.41,231.72,622.61,138.98,239.19,33242.67,162.23,503.01,0.7627
street_view,day4,street_view_day4_18-07-24.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-24.jpg,18:07:24,3,1301.09,366.52,1382.68,564.23,81.58,197.7,16129.11,1341.89,465.38,0.7477
street_view,day4,street_view_day4_18-07-24.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-24.jpg,18:07:24,4,806.38,369.54,862.29,586.5,55.91,216.96,12130.64,834.33,478.02,0.7422
street_view,day4,street_view_day4_18-07-24.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-24.jpg,18:07:24,5,1561.36,387.59,1610.9,562.89,49.54,175.3,8683.99,1586.13,475.24,0.7267
street_view,day4,street_view_day4_18-07-24.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-24.jpg,18:07:24,6,0.07,374.06,63.45,606.55,63.37,232.49,14733.65,31.76,490.3,0.7071
street_view,day4,street_view_day4_18-07-24.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-24.jpg,18:07:24,7,857.94,374.05,935.47,584.91,77.53,210.86,16348.48,896.71,479.48,0.6761
street_view,day4,street_view_day4_18-07-24.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-24.jpg,18:07:24,8,1640.2,415.82,1753.75,668.85,113.55,253.03,28729.89,1696.98,542.33,0.6297
street_view,day4,street_view_day4_18-07-24.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-24.jpg,18:07:24,9,1123.54,421.53,1220.02,639.89,96.48,218.35,21066.02,1171.78,530.71,0.6189
street_view,day4,street_view_day4_18-07-24.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-24.jpg,18:07:24,10,1404.72,375.44,1467.4,552.03,62.67,176.6,11067.93,1436.06,463.74,0.5845
street_view,day4,street_view_day4_18-07-24.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-24.jpg,18:07:24,11,1499.77,400.37,1552.3,556.14,52.53,155.77,8182.37,1526.03,478.25,0.5389
street_view,day4,street_view_day4_18-07-24.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-24.jpg,18:07:24,12,282.75,326.21,337.23,486.76,54.48,160.55,8746.02,309.99,406.48,0.4711
street_view,day4,street_view_day4_18-07-24.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-24.jpg,18:07:24,13,1635.38,362.32,1689.35,503.42,53.97,141.1,7615.6,1662.37,432.87,0.2906
street_view,day4,street_view_day4_18-07-24.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-24.jpg,18:07:24,14,520.55,397.23,589.08,493.3,68.53,96.07,6583.75,554.81,445.26,0.2694
street_view,day4,street_view_day4_18-07-27.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-27.jpg,18:07:27,1,1131.39,359.1,1205.94,581.8,74.55,222.7,16602.28,1168.67,470.45,0.7649
street_view,day4,street_view_day4_18-07-27.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-27.jpg,18:07:27,2,804.45,367.04,866.48,579.49,62.04,212.45,13179.24,835.46,473.26,0.761
street_view,day4,street_view_day4_18-07-27.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-27.jpg,18:07:27,3,882.26,379.74,943.42,591.69,61.16,211.95,12963.86,912.84,485.71,0.6842
street_view,day4,street_view_day4_18-07-27.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-27.jpg,18:07:27,4,979.08,370.84,1031.04,546.91,51.96,176.07,9147.81,1005.06,458.88,0.6446
street_view,day4,street_view_day4_18-07-27.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-27.jpg,18:07:27,5,1558.92,381.26,1616.33,564.93,57.42,183.66,10545.17,1587.63,473.09,0.5925
street_view,day4,street_view_day4_18-07-27.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-27.jpg,18:07:27,6,1499.84,374.97,1557.18,556.53,57.34,181.55,10410.29,1528.51,465.75,0.5362
street_view,day4,street_view_day4_18-07-27.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-27.jpg,18:07:27,7,1046.85,428.54,1090.97,545.93,44.12,117.39,5179.64,1068.91,487.24,0.456
street_view,day4,street_view_day4_18-07-27.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-27.jpg,18:07:27,8,1308.6,405.02,1375.15,589.43,66.55,184.41,12272.7,1341.88,497.22,0.4344
street_view,day4,street_view_day4_18-07-27.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-27.jpg,18:07:27,9,1615.16,359.22,1668.93,522.87,53.77,163.65,8799.78,1642.05,441.05,0.4092
street_view,day4,street_view_day4_18-07-27.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-27.jpg,18:07:27,10,522.02,398.32,587.01,494.1,64.99,95.78,6224.2,554.52,446.21,0.327
street_view,day4,street_view_day4_18-07-27.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-27.jpg,18:07:27,11,1692.74,352.67,1751.97,546.14,59.23,193.47,11458.44,1722.35,449.4,0.2801
street_view,day4,street_view_day4_18-07-27.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-27.jpg,18:07:27,12,1355.49,367.83,1407.08,561.75,51.6,193.93,10006.17,1381.28,464.79,0.2764
street_view,day4,street_view_day4_18-07-30.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-30.jpg,18:07:30,1,1255.64,361.55,1327.48,543.38,71.85,181.83,13063.96,1291.56,452.46,0.6981
street_view,day4,street_view_day4_18-07-30.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-30.jpg,18:07:30,2,1562.15,380.51,1616.57,562.47,54.42,181.96,9902.26,1589.36,471.49,0.6922
street_view,day4,street_view_day4_18-07-30.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-30.jpg,18:07:30,3,832.9,371.14,884.74,579.63,51.84,208.49,10808.25,858.82,475.39,0.6498
street_view,day4,street_view_day4_18-07-30.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-30.jpg,18:07:30,4,985.85,374.17,1052.93,548.53,67.08,174.36,11696.46,1019.39,461.35,0.6318
street_view,day4,street_view_day4_18-07-30.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-30.jpg,18:07:30,5,1039.26,373.39,1090.28,547.61,51.02,174.23,8888.68,1064.77,460.5,0.6011
street_view,day4,street_view_day4_18-07-30.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-30.jpg,18:07:30,6,1383.04,354.01,1472.86,579.76,89.82,225.76,20277.05,1427.95,466.88,0.5389
street_view,day4,street_view_day4_18-07-30.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-30.jpg,18:07:30,7,913.41,387.82,966.48,587.45,53.07,199.62,10593.38,939.94,487.63,0.4758
street_view,day4,street_view_day4_18-07-30.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-30.jpg,18:07:30,8,1499.93,439.37,1552.11,559.47,52.18,120.11,6266.91,1526.02,499.42,0.3799
street_view,day4,street_view_day4_18-07-30.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-30.jpg,18:07:30,9,1501.44,401.19,1557.84,558.56,56.4,157.37,8875.92,1529.64,479.88,0.3574
street_view,day4,street_view_day4_18-07-30.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-30.jpg,18:07:30,10,1690.52,368.94,1751.24,545.97,60.72,177.03,10748.51,1720.88,457.46,0.3067
street_view,day4,street_view_day4_18-07-30.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-30.jpg,18:07:30,11,1644.86,361.01,1705.07,556.38,60.21,195.37,11762.47,1674.96,458.7,0.2789
street_view,day4,street_view_day4_18-07-30.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-30.jpg,18:07:30,12,524.1,398.21,587.58,494.12,63.47,95.92,6088.11,555.84,446.17,0.267
street_view,day4,street_view_day4_18-07-30.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-30.jpg,18:07:30,13,1501.69,347.63,1561.97,558.39,60.28,210.77,12704.06,1531.83,453.01,0.2552
street_view,day4,street_view_day4_18-07-30.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-30.jpg,18:07:30,14,1429.26,350.29,1486.53,564.72,57.27,214.44,12279.88,1457.9,457.5,0.2529
street_view,day4,street_view_day4_18-07-33.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-33.jpg,18:07:33,1,951.89,380.99,1011.51,589.83,59.62,208.84,12451.15,981.7,485.41,0.759
street_view,day4,street_view_day4_18-07-33.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-33.jpg,18:07:33,2,1562.53,383.37,1615.85,562.92,53.31,179.55,9572.32,1589.19,473.15,0.6925
street_view,day4,street_view_day4_18-07-33.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-33.jpg,18:07:33,3,1380.66,353.09,1435.13,526.45,54.47,173.36,9442.24,1407.89,439.77,0.6624
street_view,day4,street_view_day4_18-07-33.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-33.jpg,18:07:33,4,859.67,368.67,918.66,579.6,58.99,210.93,12442.23,889.16,474.13,0.642
street_view,day4,street_view_day4_18-07-33.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-33.jpg,18:07:33,5,1035.69,372.6,1090.05,548.19,54.36,175.59,9545.18,1062.87,460.39,0.5829
street_view,day4,street_view_day4_18-07-33.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-33.jpg,18:07:33,6,997.77,371.46,1050.67,546.74,52.9,175.28,9272.48,1024.22,459.1,0.5761
street_view,day4,street_view_day4_18-07-33.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-33.jpg,18:07:33,7,1497.34,408.74,1556.54,557.25,59.2,148.51,8792.63,1526.94,482.99,0.5324
street_view,day4,street_view_day4_18-07-33.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-33.jpg,18:07:33,8,521.97,397.63,589.43,493.55,67.46,95.92,6470.88,555.7,445.59,0.339
street_view,day4,street_view_day4_18-07-33.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-33.jpg,18:07:33,9,1452.32,389.99,1506.46,540.58,54.14,150.58,8152.9,1479.39,465.28,0.3205
street_view,day4,street_view_day4_18-07-33.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-33.jpg,18:07:33,10,1694.72,362.85,1756.31,548.03,61.58,185.19,11404.65,1725.51,455.44,0.3053
street_view,day4,street_view_day4_18-07-33.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-33.jpg,18:07:33,11,1498.24,366.28,1567.07,554.46,68.83,188.19,12953.12,1532.65,460.37,0.2877
street_view,day4,street_view_day4_18-07-33.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-33.jpg,18:07:33,12,1617.19,361.18,1668.29,513.05,51.1,151.86,7759.61,1642.74,437.12,0.2871
street_view,day4,street_view_day4_18-07-36.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-36.jpg,18:07:36,1,680.32,750.74,924.96,1079.57,244.64,328.83,80443.96,802.64,915.15,0.8961
street_view,day4,street_view_day4_18-07-36.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-36.jpg,18:07:36,2,305.47,664.3,569.91,1075.44,264.44,411.13,108720.26,437.69,869.87,0.8942
street_view,day4,street_view_day4_18-07-36.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-36.jpg,18:07:36,3,873.24,369.05,939.69,579.37,66.45,210.31,13975.76,906.46,474.21,0.7625
street_view,day4,street_view_day4_18-07-36.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-36.jpg,18:07:36,4,949.73,381.98,1010.44,590.35,60.71,208.37,12649.92,980.08,486.16,0.7224
street_view,day4,street_view_day4_18-07-36.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-36.jpg,18:07:36,5,1561.21,380.36,1617.18,564.2,55.96,183.85,10288.58,1589.19,472.28,0.6846
street_view,day4,street_view_day4_18-07-36.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-36.jpg,18:07:36,6,1039.07,373.93,1103.83,548.12,64.76,174.19,11280.44,1071.45,461.02,0.6238
street_view,day4,street_view_day4_18-07-36.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-36.jpg,18:07:36,7,996.65,377.82,1044.53,545.76,47.88,167.94,8041.55,1020.59,461.79,0.588
street_view,day4,street_view_day4_18-07-36.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-36.jpg,18:07:36,8,1495.57,388.03,1565.35,559.76,69.78,171.73,11982.54,1530.46,473.89,0.5297
street_view,day4,street_view_day4_18-07-36.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-36.jpg,18:07:36,9,618.33,314.75,668.98,455.54,50.66,140.78,7131.33,643.65,385.14,0.4912
street_view,day4,street_view_day4_18-07-36.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-36.jpg,18:07:36,10,1385.13,371.03,1435.23,498.16,50.1,127.13,6368.68,1410.18,434.6,0.4247
street_view,day4,street_view_day4_18-07-36.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-36.jpg,18:07:36,11,1464.82,350.13,1523.91,510.98,59.1,160.84,9505.28,1494.37,430.56,0.3994
street_view,day4,street_view_day4_18-07-36.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-36.jpg,18:07:36,12,3.82,287.94,50.41,404.36,46.58,116.41,5422.96,27.11,346.15,0.3908
street_view,day4,street_view_day4_18-07-36.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-36.jpg,18:07:36,13,0.16,284.14,49.47,446.73,49.31,162.59,8017.33,24.82,365.43,0.3463
street_view,day4,street_view_day4_18-07-36.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-36.jpg,18:07:36,14,523.31,398.02,590.99,492.79,67.67,94.77,6413.24,557.15,445.41,0.3215
street_view,day4,street_view_day4_18-07-36.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-36.jpg,18:07:36,15,1437.41,348.88,1475.12,476.82,37.71,127.94,4824.84,1456.27,412.85,0.2565
street_view,day4,street_view_day4_18-07-39.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-39.jpg,18:07:39,1,1218.47,620.98,1377.68,1079.57,159.21,458.6,73011.91,1298.07,850.27,0.8406
street_view,day4,street_view_day4_18-07-39.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-39.jpg,18:07:39,2,1075.83,519.15,1217.74,929.19,141.9,410.03,58185.21,1146.78,724.17,0.8382
street_view,day4,street_view_day4_18-07-39.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-39.jpg,18:07:39,3,0.01,361.61,104.8,596.88,104.79,235.26,24652.67,52.4,479.25,0.7844
street_view,day4,street_view_day4_18-07-39.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-39.jpg,18:07:39,4,880.15,365.58,958.05,571.11,77.9,205.54,16010.64,919.1,468.35,0.6357
street_view,day4,street_view_day4_18-07-39.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-39.jpg,18:07:39,5,946.54,381.53,1011.44,570.76,64.91,189.23,12282.23,978.99,476.15,0.5732
street_view,day4,street_view_day4_18-07-39.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-39.jpg,18:07:39,6,1044.45,376.19,1101.42,550.61,56.98,174.42,9937.86,1072.94,463.4,0.5553
street_view,day4,street_view_day4_18-07-39.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-39.jpg,18:07:39,7,1563.24,383.42,1616.55,563.34,53.31,179.92,9590.97,1589.9,473.38,0.5179
street_view,day4,street_view_day4_18-07-39.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-39.jpg,18:07:39,8,1311.65,351.25,1366.85,505.48,55.2,154.23,8513.16,1339.25,428.37,0.4649
street_view,day4,street_view_day4_18-07-39.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-39.jpg,18:07:39,9,996.75,376.24,1042.39,538.92,45.64,162.68,7425.01,1019.57,457.58,0.4645
street_view,day4,street_view_day4_18-07-39.jpg,data/raw_frames/street_view/day4 (04-11)/street_view_day4_18-07-39.jpg,18:07:39,10,1387.34,369.75,1433.59,506.07,46.24,136.32,6303.48,1410.47,437.91,0.454
