camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
street_view,day1,street_view_day1_18-20-15.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-15.jpg,18:20:15,5,866.55,340.41,923.39,507.53,56.84,167.12,9499.34,894.97,423.97,0.7196
street_view,day1,street_view_day1_18-20-15.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-15.jpg,18:20:15,6,1460.61,382.25,1535.49,577.28,74.89,195.04,14605.8,1498.05,479.77,0.523
street_view,day1,street_view_day1_18-20-15.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-15.jpg,18:20:15,7,393.81,301.24,431.14,421.39,37.33,120.15,4485.06,412.47,361.32,0.4795
street_view,day1,street_view_day1_18-20-15.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-15.jpg,18:20:15,8,1529.12,349.48,1583.06,514.73,53.94,165.25,8914.34,1556.09,432.1,0.3716
street_view,day1,street_view_day1_18-20-15.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-15.jpg,18:20:15,9,1406.0,333.06,1451.44,464.07,45.44,131.0,5952.52,1428.72,398.57,0.3324
street_view,day1,street_view_day1_18-20-15.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-15.jpg,18:20:15,10,1527.02,347.4,1576.01,560.28,48.98,212.88,10427.06,1551.52,453.84,0.3091
street_view,day1,street_view_day1_18-20-15.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-15.jpg,18:20:15,11,973.24,311.88,1019.28,478.9,46.04,167.02,7689.27,996.26,395.39,0.287
street_view,day1,street_view_day1_18-20-15.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-15.jpg,18:20:15,12,1571.12,353.0,1623.36,517.49,52.24,164.49,8593.04,1597.24,435.25,0.2548
street_view,day1,street_view_day1_18-20-18.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-18.jpg,18:20:18,1,0.17,541.7,258.71,1074.12,258.54,532.41,137648.65,129.44,807.91,0.9073
street_view,day1,street_view_day1_18-20-18.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-18.jpg,18:20:18,2,336.99,693.48,627.82,1077.66,290.83,384.18,111731.73,482.4,885.57,0.8878
street_view,day1,street_view_day1_18-20-18.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-18.jpg,18:20:18,3,698.04,729.58,953.81,1078.13,255.77,348.54,89147.14,825.92,903.85,0.7595
street_view,day1,street_view_day1_18-20-18.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-18.jpg,18:20:18,4,866.38,338.82,923.38,507.83,56.99,169.0,9631.81,894.88,423.33,0.6932
street_view,day1,street_view_day1_18-20-18.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-18.jpg,18:20:18,5,648.61,593.43,781.59,944.55,132.99,351.12,46694.01,715.1,768.99,0.6869
street_view,day1,street_view_day1_18-20-18.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-18.jpg,18:20:18,6,1439.47,402.34,1517.95,612.54,78.48,210.2,16495.69,1478.71,507.44,0.6355
street_view,day1,street_view_day1_18-20-18.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-18.jpg,18:20:18,7,821.39,631.94,996.07,909.85,174.67,277.91,48542.99,908.73,770.9,0.6159
street_view,day1,street_view_day1_18-20-18.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-18.jpg,18:20:18,8,311.55,582.91,479.69,897.83,168.14,314.91,52950.45,395.62,740.37,0.5603
street_view,day1,street_view_day1_18-20-18.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-18.jpg,18:20:18,9,1585.3,396.49,1688.12,592.84,102.81,196.35,20187.1,1636.71,494.66,0.5342
street_view,day1,street_view_day1_18-20-18.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-18.jpg,18:20:18,10,0.0,374.89,65.52,615.88,65.52,240.99,15790.62,32.76,495.38,0.3758
street_view,day1,street_view_day1_18-20-18.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-18.jpg,18:20:18,11,822.42,630.82,1037.7,1073.67,215.29,442.85,95340.42,930.06,852.25,0.3461
street_view,day1,street_view_day1_18-20-18.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-18.jpg,18:20:18,12,1415.09,324.69,1464.07,447.05,48.99,122.36,5994.0,1439.58,385.87,0.3457
street_view,day1,street_view_day1_18-20-21.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-21.jpg,18:20:21,1,0.0,549.06,236.68,1078.45,236.68,529.39,125293.08,118.34,813.76,0.9369
street_view,day1,street_view_day1_18-20-21.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-21.jpg,18:20:21,2,251.97,561.95,456.87,1072.04,204.9,510.09,104517.53,354.42,817.0,0.8654
street_view,day1,street_view_day1_18-20-21.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-21.jpg,18:20:21,3,1059.33,531.39,1235.94,1018.99,176.61,487.6,86116.78,1147.64,775.19,0.842
street_view,day1,street_view_day1_18-20-21.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-21.jpg,18:20:21,4,1198.43,606.04,1394.73,1079.11,196.3,473.07,92864.69,1296.58,842.58,0.838
street_view,day1,street_view_day1_18-20-21.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-21.jpg,18:20:21,5,1418.06,460.38,1577.9,871.27,159.85,410.89,65678.38,1497.98,665.83,0.828
street_view,day1,street_view_day1_18-20-21.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-21.jpg,18:20:21,6,420.32,350.9,500.72,552.38,80.4,201.48,16200.08,460.52,451.64,0.7649
street_view,day1,street_view_day1_18-20-21.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-21.jpg,18:20:21,7,481.51,371.1,585.03,559.3,103.52,188.19,19480.96,533.27,465.2,0.7435
street_view,day1,street_view_day1_18-20-21.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-21.jpg,18:20:21,8,863.89,342.5,920.09,508.6,56.19,166.11,9334.04,891.99,425.55,0.5908
street_view,day1,street_view_day1_18-20-21.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-21.jpg,18:20:21,9,1237.89,461.5,1354.67,684.0,116.78,222.5,25984.44,1296.28,572.75,0.4647
street_view,day1,street_view_day1_18-20-21.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-21.jpg,18:20:21,10,1534.68,363.88,1608.12,537.6,73.44,173.72,12758.35,1571.4,450.74,0.4641
street_view,day1,street_view_day1_18-20-21.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-21.jpg,18:20:21,11,913.42,364.99,971.57,507.51,58.15,142.52,8287.34,942.49,436.25,0.3633
street_view,day1,street_view_day1_18-20-21.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-21.jpg,18:20:21,12,391.55,302.39,446.93,422.39,55.39,119.99,6646.14,419.24,362.39,0.3274
street_view,day1,street_view_day1_18-20-21.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-21.jpg,18:20:21,13,1409.52,318.5,1459.47,463.44,49.95,144.94,7240.41,1434.5,390.97,0.2604
street_view,day1,street_view_day1_18-20-24.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-24.jpg,18:20:24,1,670.01,478.96,840.26,991.03,170.25,512.07,87181.85,755.13,735.0,0.8723
street_view,day1,street_view_day1_18-20-24.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-24.jpg,18:20:24,2,1006.73,431.76,1118.83,756.27,112.1,324.51,36377.88,1062.78,594.02,0.8246
street_view,day1,street_view_day1_18-20-24.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-24.jpg,18:20:24,3,241.02,838.04,478.14,1078.78,237.12,240.74,57083.05,359.58,958.41,0.812
street_view,day1,street_view_day1_18-20-24.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-24.jpg,18:20:24,4,853.66,420.55,973.5,796.4,119.84,375.85,45041.11,913.58,608.48,0.7876
street_view,day1,street_view_day1_18-20-24.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-24.jpg,18:20:24,5,1517.74,473.87,1661.88,785.82,144.14,311.95,44964.26,1589.81,629.85,0.7637
street_view,day1,street_view_day1_18-20-24.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-24.jpg,18:20:24,6,1310.4,404.16,1404.57,650.0,94.16,245.84,23148.82,1357.48,527.08,0.7476
street_view,day1,street_view_day1_18-20-24.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-24.jpg,18:20:24,7,335.41,306.46,378.48,411.35,43.08,104.89,4518.18,356.95,358.91,0.6076
street_view,day1,street_view_day1_18-20-24.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-24.jpg,18:20:24,8,574.12,357.75,644.11,548.7,69.99,190.95,13364.28,609.12,453.22,0.6006
street_view,day1,street_view_day1_18-20-24.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-24.jpg,18:20:24,9,1388.82,392.31,1460.78,624.48,71.96,232.17,16706.24,1424.8,508.4,0.5853
street_view,day1,street_view_day1_18-20-24.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-24.jpg,18:20:24,10,963.78,376.24,1023.92,578.33,60.14,202.08,12153.15,993.85,477.28,0.5062
street_view,day1,street_view_day1_18-20-24.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-24.jpg,18:20:24,11,146.3,278.58,177.38,372.32,31.08,93.75,2913.77,161.84,325.45,0.4536
street_view,day1,street_view_day1_18-20-24.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-24.jpg,18:20:24,12,514.8,310.9,564.07,424.66,49.27,113.77,5605.61,539.43,367.78,0.3877
street_view,day1,street_view_day1_18-20-24.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-24.jpg,18:20:24,13,774.54,373.58,851.78,572.5,77.25,198.92,15366.15,813.16,473.04,0.3419
street_view,day1,street_view_day1_18-20-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-27.jpg,18:20:27,1,1156.53,656.34,1367.14,1078.66,210.61,422.32,88943.18,1261.83,867.5,0.8566
street_view,day1,street_view_day1_18-20-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-27.jpg,18:20:27,2,1038.22,701.03,1177.03,1075.71,138.81,374.68,52008.67,1107.63,888.37,0.8086
street_view,day1,street_view_day1_18-20-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-27.jpg,18:20:27,3,1358.99,529.13,1512.53,911.59,153.53,382.47,58721.12,1435.76,720.36,0.788
street_view,day1,street_view_day1_18-20-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-27.jpg,18:20:27,4,1122.76,413.17,1262.27,750.85,139.52,337.68,47110.98,1192.52,582.01,0.7739
street_view,day1,street_view_day1_18-20-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-27.jpg,18:20:27,5,1568.96,430.32,1658.8,705.3,89.84,274.97,24703.32,1613.88,567.81,0.7663
street_view,day1,street_view_day1_18-20-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-27.jpg,18:20:27,6,614.91,390.59,730.67,657.29,115.76,266.69,30873.26,672.79,523.94,0.7647
street_view,day1,street_view_day1_18-20-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-27.jpg,18:20:27,7,526.48,393.39,622.67,645.27,96.2,251.88,24230.19,574.58,519.33,0.7405
street_view,day1,street_view_day1_18-20-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-27.jpg,18:20:27,8,776.85,389.8,871.96,633.26,95.1,243.45,23153.69,824.4,511.53,0.716
street_view,day1,street_view_day1_18-20-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-27.jpg,18:20:27,9,858.27,387.03,958.92,641.5,100.66,254.47,25613.51,908.59,514.26,0.6883
street_view,day1,street_view_day1_18-20-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-27.jpg,18:20:27,10,1261.05,513.43,1376.01,782.39,114.96,268.96,30919.1,1318.53,647.91,0.5166
street_view,day1,street_view_day1_18-20-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-27.jpg,18:20:27,11,428.21,313.1,460.37,425.73,32.16,112.63,3622.25,444.29,369.42,0.5127
street_view,day1,street_view_day1_18-20-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-27.jpg,18:20:27,12,1373.29,408.63,1437.54,623.83,64.24,215.2,13825.12,1405.41,516.23,0.4302
street_view,day1,street_view_day1_18-20-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-27.jpg,18:20:27,13,730.64,328.49,779.87,475.41,49.23,146.92,7232.55,755.26,401.95,0.3743
street_view,day1,street_view_day1_18-20-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-27.jpg,18:20:27,14,1326.19,409.04,1391.1,616.47,64.91,207.43,13464.29,1358.64,512.76,0.2958
street_view,day1,street_view_day1_18-20-27.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-27.jpg,18:20:27,15,1259.24,509.82,1375.76,697.56,116.52,187.73,21874.47,1317.5,603.69,0.257
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,1,1164.53,405.62,1302.6,759.69,138.07,354.07,48885.92,1233.56,582.66,0.8579
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,2,1460.46,585.27,1604.48,958.23,144.02,372.96,53714.2,1532.47,771.75,0.8572
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,3,932.1,573.68,1063.59,1019.73,131.49,446.06,58652.6,997.84,796.71,0.849
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,4,1597.73,544.8,1740.55,976.71,142.81,431.91,61682.95,1669.14,760.76,0.8489
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,5,488.4,408.35,606.34,695.33,117.94,286.98,33846.27,547.37,551.84,0.8341
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,6,998.09,607.42,1179.08,1056.11,180.99,448.69,81208.94,1088.59,831.77,0.8204
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,7,250.93,414.91,411.8,745.54,160.86,330.63,53186.28,331.36,580.23,0.8201
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,8,626.4,412.48,737.6,706.81,111.2,294.34,32730.17,682.0,559.64,0.7881
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,9,154.34,416.47,263.45,716.59,109.12,300.12,32748.12,208.89,566.53,0.74
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,10,29.75,478.63,169.46,707.33,139.71,228.7,31952.1,99.6,592.98,0.6894
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,11,1420.45,397.11,1512.47,613.78,92.01,216.66,19936.31,1466.46,505.44,0.6598
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,12,1270.53,402.46,1338.46,618.23,67.92,215.76,14655.49,1304.5,510.34,0.5589
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,13,1574.11,430.79,1672.38,664.65,98.27,233.85,22981.62,1623.25,547.72,0.5519
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,14,0.0,411.65,59.81,682.65,59.81,270.99,16207.33,29.9,547.15,0.5486
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,15,848.48,326.61,910.58,501.06,62.1,174.46,10833.72,879.53,413.83,0.5453
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,16,612.96,337.5,655.73,456.9,42.77,119.39,5106.34,634.35,397.2,0.5213
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,17,907.06,322.33,952.82,468.28,45.76,145.96,6678.44,929.94,395.31,0.4494
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,18,1548.96,343.49,1617.67,492.74,68.71,149.25,10255.07,1583.32,418.12,0.4145
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,19,30.1,477.46,123.14,703.02,93.04,225.57,20987.38,76.62,590.24,0.2947
street_view,day1,street_view_day1_18-20-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-30.jpg,18:20:30,20,707.97,328.14,757.58,449.59,49.61,121.46,6025.58,732.77,388.87,0.2701
street_view,day1,street_view_day1_18-20-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-33.jpg,18:20:33,1,1198.22,637.9,1527.65,1071.58,329.43,433.69,142869.54,1362.94,854.74,0.9139
street_view,day1,street_view_day1_18-20-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-33.jpg,18:20:33,2,123.55,440.51,257.23,773.81,133.67,333.3,44553.14,190.39,607.16,0.8747
street_view,day1,street_view_day1_18-20-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-33.jpg,18:20:33,3,624.72,695.9,796.98,1074.01,172.25,378.12,65132.75,710.85,884.95,0.8566
street_view,day1,street_view_day1_18-20-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-33.jpg,18:20:33,4,1286.99,407.23,1415.09,734.18,128.1,326.95,41881.6,1351.04,570.7,0.8539
street_view,day1,street_view_day1_18-20-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-33.jpg,18:20:33,5,255.69,425.55,442.95,801.1,187.26,375.54,70323.16,349.32,613.32,0.8241
street_view,day1,street_view_day1_18-20-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-33.jpg,18:20:33,6,1094.0,650.11,1260.02,1077.58,166.03,427.47,70971.64,1177.01,863.85,0.8171
street_view,day1,street_view_day1_18-20-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-33.jpg,18:20:33,7,1558.8,426.89,1638.55,663.12,79.75,236.23,18839.4,1598.67,545.0,0.7728
street_view,day1,street_view_day1_18-20-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-33.jpg,18:20:33,8,456.84,769.78,693.25,1079.88,236.41,310.11,73313.08,575.05,924.83,0.7636
street_view,day1,street_view_day1_18-20-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-33.jpg,18:20:33,9,529.08,398.03,633.22,617.09,104.15,219.05,22813.16,581.15,507.56,0.7568
street_view,day1,street_view_day1_18-20-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-33.jpg,18:20:33,10,1466.48,411.01,1580.28,672.03,113.8,261.02,29703.73,1523.38,541.52,0.7525
street_view,day1,street_view_day1_18-20-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-33.jpg,18:20:33,11,1110.63,411.6,1228.71,689.26,118.07,277.67,32785.33,1169.67,550.43,0.7479
street_view,day1,street_view_day1_18-20-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-33.jpg,18:20:33,12,1647.04,506.07,1749.82,788.51,102.78,282.43,29029.82,1698.43,647.29,0.7284
street_view,day1,street_view_day1_18-20-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-33.jpg,18:20:33,13,463.43,366.89,553.18,600.36,89.75,233.47,20954.69,508.31,483.63,0.6778
street_view,day1,street_view_day1_18-20-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-33.jpg,18:20:33,14,1427.99,409.51,1507.25,612.31,79.26,202.79,16074.17,1467.62,510.91,0.6309
street_view,day1,street_view_day1_18-20-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-33.jpg,18:20:33,15,468.99,661.71,637.99,842.72,168.99,181.01,30588.82,553.49,752.21,0.612
street_view,day1,street_view_day1_18-20-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-33.jpg,18:20:33,16,955.15,353.58,1012.34,512.5,57.19,158.92,9087.89,983.75,433.04,0.6118
street_view,day1,street_view_day1_18-20-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-33.jpg,18:20:33,17,792.9,325.74,843.26,475.46,50.36,149.71,7539.48,818.08,400.6,0.5752
street_view,day1,street_view_day1_18-20-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-33.jpg,18:20:33,18,975.66,353.69,1016.43,514.13,40.77,160.44,6541.22,996.04,433.91,0.4242
street_view,day1,street_view_day1_18-20-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-33.jpg,18:20:33,19,710.71,328.12,756.12,449.86,45.41,121.73,5528.54,733.41,388.99,0.3633
street_view,day1,street_view_day1_18-20-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-36.jpg,18:20:36,1,901.56,727.27,1324.87,1078.21,423.3,350.93,148550.9,1113.22,902.74,0.8898
street_view,day1,street_view_day1_18-20-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-36.jpg,18:20:36,2,1278.2,387.21,1440.85,667.64,162.65,280.43,45612.15,1359.53,527.42,0.84
street_view,day1,street_view_day1_18-20-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-36.jpg,18:20:36,3,426.22,336.15,510.38,570.15,84.16,234.0,19692.94,468.3,453.15,0.7444
street_view,day1,street_view_day1_18-20-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-36.jpg,18:20:36,4,832.86,356.08,889.01,525.06,56.16,168.97,9489.03,860.94,440.57,0.6866
street_view,day1,street_view_day1_18-20-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-36.jpg,18:20:36,5,748.69,334.43,811.54,504.37,62.84,169.94,10679.41,780.12,419.4,0.6722
street_view,day1,street_view_day1_18-20-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-36.jpg,18:20:36,6,1539.68,352.85,1587.42,491.07,47.75,138.22,6599.69,1563.55,421.96,0.6314
street_view,day1,street_view_day1_18-20-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-36.jpg,18:20:36,7,0.07,391.85,55.28,620.91,55.22,229.06,12647.85,27.68,506.38,0.6255
street_view,day1,street_view_day1_18-20-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-36.jpg,18:20:36,8,909.22,343.97,953.96,481.63,44.74,137.66,6158.87,931.59,412.8,0.5857
street_view,day1,street_view_day1_18-20-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-36.jpg,18:20:36,9,938.64,313.32,984.2,457.75,45.56,144.43,6580.22,961.42,385.53,0.5043
street_view,day1,street_view_day1_18-20-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-36.jpg,18:20:36,10,1291.66,352.65,1332.9,455.75,41.24,103.1,4251.45,1312.28,404.2,0.4036
street_view,day1,street_view_day1_18-20-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-36.jpg,18:20:36,11,798.97,356.59,837.53,476.55,38.55,119.96,4624.7,818.25,416.57,0.3704
street_view,day1,street_view_day1_18-20-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-36.jpg,18:20:36,12,1708.96,339.98,1771.3,529.26,62.35,189.28,11800.5,1740.13,434.62,0.3599
street_view,day1,street_view_day1_18-20-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-36.jpg,18:20:36,13,1601.7,342.04,1632.34,426.1,30.64,84.06,2575.33,1617.02,384.07,0.3108
street_view,day1,street_view_day1_18-20-39.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-39.jpg,18:20:39,1,979.42,641.0,1288.6,1078.8,309.17,437.8,135356.54,1134.01,859.9,0.8104
street_view,day1,street_view_day1_18-20-39.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-39.jpg,18:20:39,2,1331.65,390.79,1445.14,667.77,113.49,276.98,31435.56,1388.4,529.28,0.7543
street_view,day1,street_view_day1_18-20-39.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-39.jpg,18:20:39,3,834.65,341.21,890.48,526.68,55.83,185.47,10354.98,862.56,433.94,0.7087
street_view,day1,street_view_day1_18-20-39.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-39.jpg,18:20:39,4,784.09,335.79,844.82,542.87,60.73,207.08,12575.46,814.45,439.33,0.6798
street_view,day1,street_view_day1_18-20-39.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-39.jpg,18:20:39,5,1573.18,347.32,1639.43,509.58,66.25,162.26,10749.32,1606.3,428.45,0.6699
street_view,day1,street_view_day1_18-20-39.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-39.jpg,18:20:39,6,940.43,311.77,986.93,453.3,46.5,141.53,6581.07,963.68,382.54,0.5789
street_view,day1,street_view_day1_18-20-39.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-39.jpg,18:20:39,7,1674.78,348.66,1740.45,517.7,65.67,169.05,11101.46,1707.62,433.18,0.5589
street_view,day1,street_view_day1_18-20-39.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-39.jpg,18:20:39,8,755.86,339.42,800.35,502.3,44.49,162.87,7246.27,778.11,420.86,0.3946
street_view,day1,street_view_day1_18-20-39.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-20-39.jpg,18:20:39,9,874.24,338.92,914.56,457.27,40.32,118.35,4771.9,894.4,398.1,0.3552
